t,value
1617103411,10066329600
1617103711,9563013120
1617104011,9563013120
1617104311,9563013120
1617104611,9563013120
1617104911,9831448576
1617105211,9563013120
1617105511,9563013120
1617105811,10032775168
1617106111,9563013120
1617106411,9865003008
1617106711,9563013120
1617107011,9563013120
1617107311,9898557440
1617107611,9563013120
1617107911,9932111872
1617108211,9563013120
1617108511,9898557440
1617108811,9563013120
1617109111,9730785280
1617109411,9730785280
1617109711,9697230848
1617110011,9563013120
1617110311,10032775168
1617110611,9563013120
1617110911,9764339712
1617111211,9563013120
1617111511,9563013120
1617111811,9663676416
1617112111,9563013120
1617112411,9596567552
1617112711,9932111872
1617113011,9563013120
1617113311,9865003008
1617113611,9965666304
1617113911,10133438464
1617114211,9730785280
1617114511,9563013120
1617114811,9563013120
1617115111,9764339712
1617115411,9563013120
1617115711,9797894144
1617116011,9764339712
1617116311,9563013120
1617116611,9596567552
1617116911,9563013120
1617117211,9563013120
1617117511,9697230848
1617117811,9563013120
1617118111,9563013120
1617118411,9563013120
1617118711,9563013120
1617119011,9563013120
1617119311,9563013120
1617119611,9563013120
1617119911,9563013120
1617120211,9563013120
1617120511,9563013120
1617120811,9563013120
1617121111,9965666304
1617121411,9797894144
1617121712,9563013120
1617122011,9630121984
1617122311,9563013120
1617122611,9697230848
1617122911,9596567552
1617123211,9697230848
1617123511,9563013120
1617123811,9730785280
1617124111,9563013120
1617124411,9630121984
1617124711,9563013120
1617125011,9563013120
1617125311,9563013120
1617125611,9563013120
1617125911,9563013120
1617126211,9831448576
1617126511,9563013120
1617126811,9563013120
1617127111,9563013120
1617127411,9563013120
1617127711,9563013120
1617128011,9630121984
1617128311,9563013120
1617128611,9663676416
1617128911,9563013120
1617129211,9563013120
1617129511,9563013120
1617129811,9663676416
1617130111,9563013120
1617130411,9596567552
1617130712,9563013120
1617131011,9563013120
1617131311,9563013120
1617131611,9563013120
1617131911,9563013120
1617132211,9563013120
1617132511,9563013120
1617132811,9563013120
1617133111,9563013120
1617133411,9563013120
1617133711,9563013120
