t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1608014882,19,9.555079,1.072354,0.012224,0.929610,1.186955,1.186955,1.186955,1.186955,4.864863,9.555079,0.063312,0.039765,1.131581,2.165502,calls/second,milliseconds
1608015182,68,9.555079,0.274307,0.012224,0.288310,0.163406,0.332300,0.904842,1.031758,1.031758,1.031758,0.113315,0.194847,0.533623,1.600269,calls/second,milliseconds
1608015482,76,9.555079,2.148643,0.012224,1.650379,1.167638,3.871824,3.871824,3.871824,3.871824,3.871824,0.084434,0.021706,0.212536,1.154128,calls/second,milliseconds
1608015782,81,9.555079,0.278295,0.012224,0.298388,0.248670,0.248670,0.295272,0.295272,0.828909,3.871824,0.067494,0.018151,0.088972,0.831732,calls/second,milliseconds
1608016082,86,9.555079,0.290422,0.012224,0.040354,0.280756,0.310496,0.314232,0.314232,0.314232,0.314232,0.057330,0.018127,0.043515,0.600725,calls/second,milliseconds
1608016382,91,9.555079,0.296568,0.012224,0.026408,0.281000,0.292477,0.342553,0.342553,0.342553,0.342553,0.050553,0.018127,0.026792,0.435201,calls/second,milliseconds
1608016682,102,9.555079,0.686094,0.004602,0.799037,0.271450,0.369846,2.155916,2.155916,2.155916,2.155916,0.048569,0.018890,0.028185,0.321415,calls/second,milliseconds
1608016982,107,9.555079,0.306806,0.004602,0.098245,0.318380,0.318380,0.318380,0.318380,0.318380,2.155916,0.044581,0.018132,0.021153,0.235067,calls/second,milliseconds
1608017282,112,9.555079,0.287205,0.004602,0.020679,0.275774,0.312656,0.313449,0.313449,0.313449,0.318380,0.041480,0.018127,0.018566,0.173196,calls/second,milliseconds
1608017582,117,9.555079,0.298226,0.004602,0.019541,0.311758,0.311758,0.311758,0.311758,0.311758,0.313449,0.038999,0.018127,0.017614,0.128864,calls/second,milliseconds
1608017882,122,9.555079,0.324426,0.004602,0.050847,0.359277,0.359277,0.359277,0.359277,0.359277,0.359277,0.036969,0.018127,0.017264,0.097098,calls/second,milliseconds
1608018182,127,9.555079,0.273521,0.004602,0.012884,0.280963,0.280963,0.280963,0.280963,0.280963,0.359277,0.035277,0.018127,0.017135,0.074337,calls/second,milliseconds
1608018482,132,9.555079,0.408754,0.004602,0.256433,0.321429,0.339129,0.894326,0.894326,1.911983,1.911983,0.033845,0.018127,0.017088,0.058028,calls/second,milliseconds
1608018782,137,9.555079,0.296425,0.004602,0.030282,0.294322,0.294322,0.305367,0.336651,0.336651,0.894326,0.032618,0.018127,0.017070,0.046342,calls/second,milliseconds
1608019082,142,9.555079,0.301231,0.004602,0.033907,0.317700,0.317700,0.317700,0.317700,0.317700,0.317700,0.031555,0.018127,0.017064,0.037969,calls/second,milliseconds
1608019382,147,9.555079,0.296438,0.004602,0.005627,0.297657,0.297657,0.299323,0.299323,0.299323,0.317700,0.030624,0.018127,0.017062,0.031969,calls/second,milliseconds
1608019682,152,9.555079,2.515728,0.004602,1.829971,4.030359,4.030359,4.030359,4.030359,4.030359,4.030359,0.029803,0.018127,0.017061,0.027670,calls/second,milliseconds
1608019982,157,9.555079,0.345260,0.004602,0.327373,0.301922,0.301922,0.394172,0.955452,0.955452,4.030359,0.029074,0.018127,0.017061,0.024589,calls/second,milliseconds
1608020282,162,9.555079,0.303558,0.004602,0.126342,0.277673,0.277673,0.283833,0.898812,0.898812,0.898812,0.028421,0.018127,0.017060,0.022382,calls/second,milliseconds
1608020582,167,9.555079,0.295614,0.004602,0.163228,0.276840,0.276840,0.302963,0.302963,1.558808,1.558808,0.027833,0.018127,0.017060,0.020801,calls/second,milliseconds
1608020882,172,9.555079,0.274561,0.004602,0.019891,0.268293,0.285463,0.285463,0.305563,0.305563,0.305563,0.027301,0.018127,0.017060,0.019667,calls/second,milliseconds
1608021182,177,9.555079,0.274972,0.004602,0.008812,0.269482,0.279576,0.297566,0.297566,0.297566,0.297566,0.026818,0.018127,0.017060,0.018856,calls/second,milliseconds
1608021482,182,9.555079,0.271795,0.004602,0.009559,0.268813,0.268813,0.284202,0.313880,0.313880,0.313880,0.026376,0.018127,0.017060,0.018274,calls/second,milliseconds
1608021782,187,9.555079,0.258457,0.004602,0.044680,0.280252,0.280252,0.280252,0.280252,0.282817,0.282817,0.025972,0.018127,0.017060,0.017857,calls/second,milliseconds
1608022082,192,9.555079,0.466395,0.004602,0.268596,0.299293,0.787305,0.911828,0.911828,0.911828,0.911828,0.025600,0.018127,0.017060,0.017558,calls/second,milliseconds
