t,value
1609933562,8192
1609933862,8192
1609934162,8192
1609934462,8192
1609934762,8192
1609935062,8192
1609935362,8192
1609935662,8192
1609935962,8192
1609936262,8192
1609936562,8192
1609936862,8192
1609937162,8192
1609937462,8192
1609937762,8192
1609938062,8192
1609938362,8192
1609938662,8192
1609938962,8192
1609939262,8192
1609939562,8192
1609939862,8192
1609940162,8192
1609940462,8192
1609940762,8192
1609941062,8192
1609941362,8192
1609941662,8192
1609941962,8192
1609942262,8192
1609942562,8192
1609942862,8192
1609943162,8192
1609943462,8192
1609943762,8192
1609944062,8192
1609944362,8192
1609944662,8192
1609944962,8192
1609945262,8192
1609945562,8192
1609945862,8192
1609946162,8192
1609946462,8192
1609946762,8192
1609947062,8192
1609947362,8192
1609947662,8192
1609947962,8192
1609948262,8192
1609948562,8192
1609948862,8192
1609949162,8192
1609949462,8192
1609949762,8192
1609949963,8192
1609949963,8192
