t,value
1609498078,201326592000
1609498378,213473296384
1609498678,213473296384
1609498978,213473296384
1609499278,213473296384
1609499578,213473296384
1609499878,59458453504
1609500178,57646514176
1609500478,50197430272
1609500778,44493176832
1609501078,36909875200
1609501378,28353495040
1609501678,31641829376
1609501978,31138512896
1609502278,30198988800
1609502578,29460791296
1609502878,27950841856
1609503178,27548188672
1609503478,28823257088
1609503778,26306674688
1609504078,24024973312
1609504378,23890755584
1609504678,23823646720
1609504978,23790092288
1609505278,23722983424
1609505578,23722983424
1609505878,23689428992
1609506178,23655874560
1609506478,23655874560
1609506778,23655874560
1609507078,23588765696
1609507378,23555211264
1609507678,23555211264
1609507978,23555211264
1609508278,23555211264
1609508578,23521656832
1609508878,23521656832
1609509178,23555211264
1609509478,23555211264
1609509778,23555211264
1609510078,23555211264
1609510378,23555211264
1609510678,23555211264
1609510978,23555211264
1609511278,23555211264
1609511578,23555211264
1609511878,23555211264
1609512178,23555211264
1609512478,23521656832
1609512778,23521656832
1609513078,23521656832
1609513378,23521656832
1609513678,23521656832
1609513978,23521656832
1609514278,23521656832
1609514578,23521656832
1609514878,23521656832
1609515178,23521656832
1609515478,23488102400
1609515778,23488102400
1609516078,23555211264
1609516378,23588765696
1609516678,23588765696
1609516978,23588765696
1609517278,23555211264
1609517578,23555211264
1609517878,23488102400
1609518178,23488102400
1609518478,23454547968
1609518778,23488102400
1609519078,23488102400
1609519378,23488102400
1609519678,23521656832
1609519978,23521656832
1609520278,23521656832
1609520578,23521656832
1609520878,23521656832
1609521178,23521656832
1609521478,23521656832
1609521778,23555211264
1609522078,23521656832
1609522378,23521656832
1609522678,23521656832
1609522978,23521656832
1609523278,23555211264
1609523578,23521656832
1609523878,23521656832
1609524178,23521656832
1609524478,23488102400
1609524778,23488102400
1609525078,23521656832
1609525378,23521656832
1609525678,23521656832
1609525978,23521656832
1609526278,23521656832
1609526578,23521656832
1609526878,23588765696
1609527178,23588765696
1609527478,23555211264
1609527778,23555211264
1609528078,23588765696
1609528378,23588765696
1609528678,23555211264
1609528978,23555211264
1609529278,23555211264
1609529578,23555211264
1609529878,23555211264
1609530178,23555211264
1609530478,23521656832
1609530778,23488102400
1609531078,23488102400
1609531378,23488102400
1609531678,23488102400
1609531978,23488102400
1609532278,23521656832
1609532578,23488102400
1609532878,23488102400
1609533178,23521656832
1609533478,23521656832
1609533778,23488102400
1609534078,23555211264
1609534378,23555211264
1609534678,23588765696
1609534978,23588765696
1609535278,23588765696
1609535578,23555211264
1609535878,23588765696
1609536178,23588765696
1609536478,23588765696
1609536778,23588765696
1609537078,23588765696
1609537378,23588765696
1609537678,23588765696
1609537978,23555211264
1609538278,23555211264
1609538578,23555211264
1609538878,23555211264
1609539178,23555211264
1609539478,23555211264
1609539778,23555211264
1609540078,23555211264
1609540378,23555211264
1609540678,23555211264
1609540978,23555211264
1609541278,23521656832
1609541578,23521656832
1609541878,23521656832
1609542178,23521656832
1609542478,23521656832
1609542778,23521656832
1609543078,23521656832
1609543378,23488102400
1609543678,23521656832
1609543978,23521656832
1609544278,23521656832
1609544578,23521656832
1609544878,23622320128
1609545178,23622320128
1609545478,23622320128
1609545778,23622320128
1609546078,23622320128
1609546378,23622320128
1609546678,23521656832
1609546978,23521656832
1609547278,23521656832
1609547578,23521656832
1609547878,23521656832
1609548178,23521656832
1609548277,23488102400
1609548278,23488102400
