t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609598133,19,1.988134,0.080238,0.001530,0.282345,0.002636,0.005973,0.720912,1.144153,1.988134,1.988134,0.063338,0.034673,1.149547,2.177416,calls/second,milliseconds
1609598433,68,2.320400,0.346095,0.001028,0.462169,0.088367,0.540445,1.246965,1.688281,2.320400,2.320400,0.113337,0.076615,0.520638,1.605957,calls/second,milliseconds
1609598733,76,2.320400,0.089262,0.001028,0.211006,0.046126,0.046126,0.490358,0.939296,0.939296,2.320400,0.084446,0.012180,0.205600,1.157843,calls/second,milliseconds
1609599033,81,2.320400,0.033846,0.001028,0.029124,0.045703,0.045703,0.045703,0.045703,0.045703,0.312342,0.067501,0.011002,0.085394,0.834238,calls/second,milliseconds
1609599333,86,2.320400,0.014366,0.001028,0.004099,0.015024,0.015024,0.015024,0.015024,0.015024,0.045703,0.057334,0.010994,0.041173,0.602365,calls/second,milliseconds
1609599633,91,2.320400,0.008760,0.001028,0.002723,0.006670,0.010760,0.013606,0.013753,0.013753,0.015024,0.050556,0.010994,0.024904,0.436220,calls/second,milliseconds
1609599933,102,2.320400,0.038296,0.000689,0.026493,0.062603,0.062603,0.062603,0.062603,0.062603,0.062603,0.048572,0.011835,0.026612,0.322020,calls/second,milliseconds
1609600233,107,2.320400,0.035139,0.000689,0.018962,0.050477,0.050477,0.050477,0.050477,0.050477,0.062603,0.044584,0.011000,0.019548,0.235345,calls/second,milliseconds
1609600533,112,2.320400,0.011961,0.000689,0.003903,0.011030,0.012570,0.015350,0.015350,0.015350,0.050477,0.041482,0.010994,0.016949,0.173239,calls/second,milliseconds
1609600833,117,2.320400,0.015634,0.000689,0.001028,0.016017,0.016017,0.016017,0.017603,0.017603,0.017603,0.039000,0.010994,0.015993,0.128738,calls/second,milliseconds
1609601133,122,2.320400,0.012195,0.000689,0.001840,0.012900,0.012900,0.013590,0.015813,0.015813,0.016017,0.036970,0.010994,0.015642,0.096852,calls/second,milliseconds
1609601433,127,2.320400,0.013461,0.000689,0.000787,0.013628,0.013628,0.013906,0.013906,0.013906,0.013906,0.035278,0.010994,0.015512,0.074004,calls/second,milliseconds
1609601733,132,2.320400,0.005467,0.000689,0.001479,0.004760,0.005161,0.008474,0.008474,0.013340,0.013906,0.033846,0.011005,0.015486,0.057638,calls/second,milliseconds
1609602033,137,2.320400,0.011728,0.000689,0.002413,0.010544,0.011813,0.015713,0.015713,0.015713,0.015713,0.032619,0.010994,0.015455,0.045906,calls/second,milliseconds
1609602333,142,2.320400,0.010425,0.000689,0.001424,0.009517,0.012573,0.012573,0.012614,0.012614,0.015713,0.031556,0.010994,0.015443,0.037500,calls/second,milliseconds
1609602633,147,2.320400,0.009451,0.000689,0.001629,0.008326,0.010487,0.013494,0.013494,0.013494,0.013494,0.030625,0.010994,0.015439,0.031477,calls/second,milliseconds
1609602933,152,2.320400,0.010561,0.000689,0.000747,0.010747,0.010747,0.011987,0.011987,0.011987,0.013494,0.029804,0.010994,0.015438,0.027161,calls/second,milliseconds
1609603233,157,2.320400,0.010263,0.000689,0.001092,0.009886,0.009886,0.013140,0.013140,0.013920,0.013920,0.029074,0.010994,0.015437,0.024069,calls/second,milliseconds
1609603533,162,2.320400,0.004531,0.000689,0.004247,0.001127,0.009586,0.010200,0.010290,0.010290,0.012394,0.028421,0.011005,0.015458,0.021858,calls/second,milliseconds
1609603833,167,2.320400,0.008129,0.000689,0.001190,0.007940,0.007940,0.008340,0.013160,0.013160,0.013160,0.027833,0.010994,0.015445,0.020269,calls/second,milliseconds
1609604133,172,2.320400,0.015493,0.000689,0.002446,0.015110,0.017460,0.018347,0.018347,0.018347,0.018347,0.027302,0.010994,0.015440,0.019130,calls/second,milliseconds
