t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1616136019,19,6.159315,0.921041,0.019908,0.596823,0.921272,1.008452,1.386674,2.406429,2.406429,6.159315,0.063307,0.042992,1.131899,2.165546,calls/second,milliseconds
1616136319,67,6.159315,0.314385,0.019303,0.299066,0.201224,0.495356,0.848462,0.912332,0.912332,1.666990,0.111634,0.095406,0.515028,1.596929,calls/second,milliseconds
1616136619,72,6.159315,0.804343,0.019303,0.155913,0.880222,0.880222,0.880222,0.880222,0.880222,0.912332,0.079989,0.021934,0.200642,1.149071,calls/second,milliseconds
1616136919,77,6.159315,0.947351,0.019303,0.050200,0.980168,0.980168,0.980168,0.980168,0.980168,0.980168,0.064160,0.021417,0.084962,0.828162,calls/second,milliseconds
1616137219,82,6.159315,0.953482,0.019303,0.020603,0.957736,0.957736,0.967536,0.967536,0.967536,0.980168,0.054662,0.021414,0.042405,0.598220,calls/second,milliseconds
1616137519,87,6.159315,0.941690,0.019303,0.022276,0.958921,0.958921,0.958921,0.958921,0.958921,0.967536,0.048330,0.021414,0.026750,0.433460,calls/second,milliseconds
1616137819,95,6.159315,0.237258,0.019303,0.254967,0.106951,0.276961,0.875732,0.920102,0.920102,0.958921,0.045235,0.035159,0.028714,0.318462,calls/second,milliseconds
1616138119,100,6.159315,0.181213,0.019303,0.037434,0.185896,0.185896,0.194619,0.194619,0.194619,0.875732,0.041665,0.021507,0.021713,0.233004,calls/second,milliseconds
1616138419,105,6.159315,0.187791,0.019303,0.015829,0.199890,0.199890,0.199890,0.199890,0.199890,0.199890,0.038887,0.021415,0.019137,0.171771,calls/second,milliseconds
1616138719,110,6.159315,0.188380,0.019303,0.009517,0.183232,0.196783,0.205656,0.205656,0.205656,0.205656,0.036665,0.021414,0.018190,0.127896,calls/second,milliseconds
1616139019,115,6.159315,0.185443,0.019303,0.029152,0.163249,0.213273,0.232010,0.232010,0.232010,0.232010,0.034847,0.021414,0.017841,0.096458,calls/second,milliseconds
1616139319,120,6.159315,0.189991,0.019303,0.008919,0.190092,0.198020,0.198020,0.199960,0.211907,0.232010,0.033332,0.021414,0.017713,0.073931,calls/second,milliseconds
1616139619,125,6.159315,0.177861,0.019303,0.029935,0.156633,0.191080,0.228339,0.228339,0.228339,0.228339,0.032050,0.021414,0.017666,0.057791,calls/second,milliseconds
1616139655,126,6.159315,0.232512,0.019303,0.053796,0.278016,0.278016,0.278016,0.278016,0.278016,0.278016,0.032012,0.011950,0.015721,0.055586,calls/second,milliseconds
1616139655,126,6.159315,0.232512,0.019303,0.053796,0.278016,0.278016,0.278016,0.278016,0.278016,0.278016,0.032012,0.011950,0.015721,0.055586,calls/second,milliseconds
