t,value
1609439583,2555904
1609439883,2555904
1609440183,2555904
1609440483,2555904
1609440783,2555904
1609441083,2555904
1609441383,2555904
1609441683,2555904
1609441983,2555904
1609442283,2555904
1609442583,2555904
1609442883,2555904
1609443183,2555904
1609443483,2555904
1609443783,2555904
1609444083,2555904
1609444383,2555904
1609444683,2555904
1609444983,2555904
1609445283,2555904
1609445583,2555904
1609445883,2555904
1609446183,2555904
1609446483,2555904
1609446783,2555904
1609447083,2555904
1609447383,2555904
1609447683,2555904
1609447983,2555904
1609448283,2555904
1609448583,2555904
1609448883,2555904
1609449183,2555904
1609449483,2555904
1609449783,2555904
1609450083,2555904
1609450383,2555904
1609450683,2555904
1609450983,2555904
1609451283,2555904
1609451583,2555904
1609451883,2555904
1609452183,2555904
1609452483,2555904
1609452783,2555904
1609453083,2555904
1609453383,2555904
1609453683,2555904
1609453983,2555904
1609454283,2555904
1609454583,2555904
1609454883,2555904
1609455183,2555904
1609455483,2555904
1609455783,2555904
1609456083,2555904
1609456383,2555904
1609456683,2555904
1609456983,2555904
1609457283,2555904
1609457583,2555904
1609457883,2555904
1609458183,2555904
1609458483,2555904
1609458783,2555904
1609459083,2555904
1609459383,2555904
1609459683,2555904
1609459983,2555904
1609460283,2555904
1609460583,2555904
1609460883,2555904
1609461183,2555904
1609461483,2555904
1609461783,2555904
1609462083,2555904
1609462383,2555904
1609462683,2555904
1609462983,2555904
1609463283,2555904
1609463583,2555904
1609463883,2555904
1609464183,2555904
1609464483,2555904
1609464783,2555904
1609465083,2555904
1609465383,2555904
1609465683,2555904
1609465983,2555904
1609466283,2555904
1609466583,2555904
1609466883,2555904
1609467183,2555904
1609467483,2555904
1609467783,2555904
1609468083,2555904
1609468383,2555904
1609468683,2555904
1609468983,2555904
1609469283,2555904
1609469583,2555904
1609469883,2555904
1609470183,2555904
1609470483,2555904
1609470783,2555904
1609471083,2555904
1609471383,2555904
1609471683,2555904
1609471983,2555904
1609472283,2555904
1609472583,2555904
1609472883,2555904
1609473183,2555904
1609473483,2555904
1609473783,2555904
1609474083,2555904
1609474383,2555904
1609474683,2555904
1609474983,2555904
1609475283,2555904
1609475583,2555904
1609475883,2555904
1609476183,2555904
1609476483,2555904
1609476783,2555904
1609477083,2555904
1609477383,2555904
1609477683,2555904
1609477983,2555904
1609478283,2555904
1609478583,2555904
1609478883,2555904
1609479183,2555904
1609479483,2555904
1609479783,2555904
1609480083,2555904
1609480383,2555904
1609480683,2555904
1609480983,2555904
1609481283,2555904
1609481583,2555904
1609481883,2555904
1609482183,2555904
1609482483,2555904
1609482783,2555904
1609483083,2555904
1609483383,2555904
1609483683,2555904
1609483983,2555904
1609484283,2555904
1609484583,2555904
1609484883,2555904
1609485183,2555904
1609485483,2555904
1609485783,2555904
1609486083,2555904
1609486383,2555904
1609486683,2555904
1609486983,2555904
1609487283,2555904
1609487583,2555904
1609487883,2555904
1609488183,2555904
1609488483,2555904
1609488783,2555904
1609489083,2555904
1609489383,2555904
1609489683,2555904
1609489983,2555904
1609490283,2555904
1609490583,2555904
1609490883,2555904
1609491183,2555904
1609491483,2555904
1609491783,2555904
1609492083,2555904
1609492383,2555904
1609492683,2555904
1609492983,2555904
1609493283,2555904
1609493583,2555904
1609493883,2555904
1609494183,2555904
1609494483,2555904
1609494783,2555904
1609495083,2555904
1609495383,2555904
1609495683,2555904
1609495983,2555904
1609496283,2555904
1609496583,2555904
1609496636,2555904
1609496636,2555904
