t,value
1609975584,100663296
1609975884,100663296
1609976184,33554432
1609976484,33554432
1609976784,33554432
1609977084,33554432
1609977384,33554432
1609977684,33554432
1609977984,33554432
1609978284,33554432
1609978584,33554432
1609978884,33554432
1609979184,33554432
1609979484,33554432
1609979784,33554432
1609980084,33554432
1609980384,33554432
1609980684,33554432
1609980984,33554432
1609981284,33554432
1609981584,33554432
1609981884,33554432
1609982184,33554432
1609982484,33554432
1609982784,33554432
1609983084,33554432
1609983384,33554432
1609983495,33554432
1609983495,33554432
