t,value
1618798676,17260032
1618798976,17260032
1618799276,17260032
1618799576,17260032
1618799876,17260032
1618800176,17260032
1618800476,17260032
1618800776,17260032
1618801076,17260032
1618801376,17260032
1618801676,17260032
1618801976,17260032
1618802276,17260032
1618802576,17260032
1618802876,17260032
1618803176,17260032
1618803476,17275392
1618803776,17275392
1618804076,17276544
1618804376,17276544
1618804676,17276544
1618804976,17276544
1618805276,17276544
1618805576,17276544
1618805876,17328256
1618806176,17328256
1618806476,17328256
1618806776,17328256
1618807076,17328256
1618807376,17328256
1618807676,17328256
1618807976,17328256
1618808276,17328256
1618808576,17328256
1618808876,17331968
1618809176,17331968
1618809476,17331968
1618809776,17331968
1618810076,17331968
1618810376,17331968
1618810676,17331968
1618810976,17331968
1618811276,17347072
1618811370,17347840
1618811370,17347840
