t,value
1608109348,11240734720
1608109648,9865003008
1608109948,10603200512
1608110248,10569646080
1608110548,10569646080
1608110848,11039408128
1608111148,25065160704
1608111448,33520877568
1608111748,37480300544
1608112048,37648072704
1608112348,36205232128
1608112648,37748736000
1608112948,37681627136
1608113248,37748736000
1608113548,37782290432
1608113848,37815844864
1608114148,37782290432
1608114448,37782290432
1608114748,37580963840
1608115048,37614518272
1608115348,37614518272
1608115648,4664066048
1608115948,16206790656
1608116248,23186112512
1608116548,21709717504
1608116848,22682796032
1608117148,23152558080
1608117448,23790092288
1608117748,24394072064
1608118048,24897388544
1608118348,24796725248
1608118648,26206011392
1608118948,27011317760
1608119248,27682406400
1608119548,29125246976
1608119848,30232543232
1608120148,30131879936
1608120448,31943819264
1608120748,32782680064
1608121048,33722204160
1608121348,33889976320
1608121648,34259075072
1608121948,34326183936
1608122248,34762391552
1608122548,36171677696
1608122848,36842766336
1608123148,37010538496
1608123448,37077647360
1608123748,37144756224
1608124048,37178310656
1608124348,37245419520
1608124648,37245419520
1608124948,37312528384
1608125248,37379637248
1608125548,37379637248
1608125848,37379637248
1608126148,37346082816
1608126448,37346082816
1608126748,37346082816
1608127048,37379637248
1608127348,37446746112
1608127648,37446746112
1608127948,37480300544
1608128248,37480300544
1608128548,37480300544
1608128848,37446746112
1608129148,37379637248
1608129448,31037849600
1608129748,31239176192
1608130048,31809601536
1608130348,32078036992
1608130648,32547799040
1608130948,32514244608
1608131248,33084669952
1608131548,33353105408
1608131848,34024194048
1608132148,34191966208
1608132448,34292629504
1608132748,34628173824
1608133048,34795945984
1608133348,36205232128
1608133648,36775657472
1608133948,36909875200
1608134248,37010538496
1608134548,37044092928
1608134848,37111201792
1608135148,37178310656
1608135448,37144756224
1608135748,37144756224
1608136048,37245419520
1608136348,37245419520
1608136648,37278973952
1608136948,37312528384
1608137248,37245419520
1608137548,37278973952
1608137848,37278973952
1608138148,37379637248
1608138448,37312528384
1608138748,37312528384
1608139048,37312528384
1608139348,37312528384
1608139648,37379637248
1608139948,37278973952
1608140248,37278973952
1608140548,37211865088
1608140848,37211865088
1608141148,37278973952
1608141448,37211865088
1608141748,37245419520
1608142048,37278973952
1608142348,37245419520
1608142648,37245419520
1608142948,37278973952
1608143248,37245419520
1608143548,37144756224
1608143848,37144756224
1608144148,37144756224
1608144448,37144756224
1608144748,37144756224
1608145048,37211865088
1608145348,37245419520
1608145648,37245419520
1608145948,37178310656
1608146248,37178310656
1608146548,37211865088
1608146848,37178310656
1608147148,37211865088
1608147448,37278973952
1608147748,37278973952
1608148048,37211865088
1608148348,37211865088
1608148648,37278973952
1608148948,37278973952
1608149248,37211865088
1608149548,37245419520
1608149848,37245419520
1608150148,37245419520
1608150448,37245419520
1608150748,37144756224
1608151048,37211865088
1608151348,37211865088
1608151648,37211865088
1608151948,37144756224
1608152248,37178310656
1608152417,37278973952
1608152417,37278973952
