t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1610014210,19,4.989777,1.172106,0.014403,0.623073,1.552774,1.552774,1.552774,1.552774,1.552774,4.989777,0.063308,0.039765,1.131581,2.165502,calls/second,milliseconds
1610014510,68,5.476299,0.478287,0.010421,0.929239,0.185740,0.330820,2.592403,5.476299,5.476299,5.476299,0.113310,0.308266,0.544593,1.601719,calls/second,milliseconds
1610014810,76,5.476299,0.656843,0.010421,0.577764,0.536753,0.539266,2.139969,2.139969,2.219328,5.476299,0.084433,0.021210,0.215813,1.155034,calls/second,milliseconds
1610015110,81,5.476299,0.638406,0.010421,0.122422,0.592179,0.592179,0.814479,0.814479,0.814479,2.139969,0.067493,0.018147,0.090177,0.832381,calls/second,milliseconds
1610015410,86,5.476299,0.518394,0.010421,0.052227,0.488142,0.531719,0.571527,0.714162,0.714162,0.814479,0.057329,0.018127,0.043959,0.601190,calls/second,milliseconds
1610015710,91,5.476299,0.508599,0.010421,0.026690,0.488759,0.543699,0.544247,0.544247,0.544247,0.571527,0.050552,0.018127,0.026956,0.435535,calls/second,milliseconds
1610016010,102,5.476299,0.744654,0.007331,0.766579,0.523632,0.558459,1.717290,4.146269,4.146269,4.146269,0.048568,0.018957,0.028371,0.321681,calls/second,milliseconds
1610016310,107,5.476299,1.553672,0.007331,0.753343,1.240895,1.240895,2.842588,2.842588,2.842588,2.842588,0.044581,0.018132,0.021221,0.235258,calls/second,milliseconds
1610016610,112,5.476299,0.842304,0.007331,0.234053,0.981401,0.981401,0.981401,0.981401,0.981401,2.842588,0.041480,0.018127,0.018591,0.173333,calls/second,milliseconds
1610016910,117,5.476299,0.603362,0.007331,0.536912,0.517409,0.525709,0.525709,3.202501,3.202501,3.202501,0.038998,0.018127,0.017623,0.128961,calls/second,milliseconds
1610017210,122,5.476299,1.626397,0.007331,1.086832,2.504259,2.504259,2.504259,2.504259,2.504259,2.504259,0.036968,0.018127,0.017268,0.097168,calls/second,milliseconds
1610017510,127,5.476299,0.940636,0.007331,0.679994,0.548628,1.700273,2.082843,2.082843,2.082843,2.504259,0.035277,0.018127,0.017137,0.074387,calls/second,milliseconds
1610017810,132,5.476299,1.048072,0.007331,1.274932,0.626623,0.626623,4.881572,4.881572,4.881572,4.881572,0.033845,0.018127,0.017088,0.058064,calls/second,milliseconds
1610018110,137,5.597444,0.594690,0.007331,0.659883,0.501482,0.528619,0.552549,0.626623,5.597444,5.597444,0.032618,0.018127,0.017071,0.046368,calls/second,milliseconds
1610018410,142,6.353282,1.382282,0.007331,0.875124,1.785050,1.785050,1.785050,1.785050,6.353282,6.353282,0.031555,0.018127,0.017064,0.037987,calls/second,milliseconds
1610018710,147,6.353282,0.420992,0.007331,0.155166,0.368051,0.412331,0.546559,0.636093,0.636093,1.785050,0.030624,0.018127,0.017062,0.031982,calls/second,milliseconds
1610019010,152,6.353282,0.684001,0.007331,0.301354,0.520512,0.665012,1.211085,1.211085,1.211085,1.211085,0.029803,0.018127,0.017061,0.027679,calls/second,milliseconds
1610019310,157,6.353282,0.522336,0.007331,0.040807,0.507359,0.542859,0.554776,0.554776,0.554776,1.211085,0.029073,0.018127,0.017061,0.024596,calls/second,milliseconds
1610019610,162,6.353282,0.526375,0.007331,0.458906,0.340286,0.340286,1.646737,1.721579,1.721579,1.721579,0.028420,0.018127,0.017060,0.022387,calls/second,milliseconds
1610019910,167,6.353282,0.330694,0.007331,0.077450,0.359049,0.359049,0.359049,0.359049,0.359049,1.646737,0.027833,0.018127,0.017060,0.020804,calls/second,milliseconds
