t,count
1614342478,21
1614342778,67
1614343078,75
1614343378,80
1614343678,85
1614343978,90
1614344278,95
1614344578,100
1614344878,105
1614345178,110
1614345478,115
1614345778,120
1614346038,125
1614346038,125
