t,value
1610259598,322122547200
1610259898,322122547200
1610260198,322122547200
1610260498,322122547200
1610260798,322122547200
1610261098,322122547200
1610261398,322122547200
1610261698,322122547200
1610261998,322122547200
1610262298,322122547200
1610262598,322122547200
1610262898,322122547200
1610263198,322122547200
1610263498,322122547200
1610263798,322122547200
1610264098,322122547200
1610264398,322122547200
1610264698,322122547200
1610264998,322122547200
1610265298,322122547200
1610265598,322122547200
1610265898,322122547200
1610266198,322122547200
1610266498,322122547200
1610266798,322122547200
1610267098,322122547200
1610267398,322122547200
1610267698,322122547200
1610267998,322122547200
1610268298,322122547200
1610268598,322122547200
1610268898,322122547200
1610269198,322122547200
1610269498,322122547200
1610269798,322122547200
1610270098,322122547200
1610270398,322122547200
1610270698,322122547200
1610270998,322122547200
1610271298,322122547200
1610271598,322122547200
1610271898,322122547200
1610272198,322122547200
1610272498,322122547200
1610272798,322122547200
1610273098,322122547200
1610273398,322122547200
1610273698,322122547200
1610273998,322122547200
1610274298,322122547200
1610274598,322122547200
1610274898,322122547200
1610275198,322122547200
1610275498,322122547200
1610275798,322122547200
1610276098,322122547200
1610276398,322122547200
1610276698,322122547200
1610276998,322122547200
1610277298,322122547200
1610277598,322122547200
1610277898,322122547200
1610278198,322122547200
1610278498,322122547200
1610278798,322122547200
1610279098,322122547200
1610279398,322122547200
1610279698,322122547200
1610279998,322122547200
1610280298,322122547200
1610280598,322122547200
1610280898,322122547200
1610281198,322122547200
1610281498,322122547200
1610281798,322122547200
1610282098,322122547200
1610282398,322122547200
1610282698,322122547200
1610282998,322122547200
1610283298,322122547200
1610283598,322122547200
1610283898,322122547200
1610284198,322122547200
1610284498,322122547200
1610284798,322122547200
1610285098,322122547200
1610285398,322122547200
1610285698,322122547200
1610285998,322122547200
1610286298,322122547200
1610286598,322122547200
1610286898,322122547200
1610287198,322122547200
1610287498,322122547200
1610287798,322122547200
1610288098,322122547200
1610288398,322122547200
1610288698,322122547200
1610288998,322122547200
1610289298,322122547200
1610289598,322122547200
1610289898,322122547200
1610290198,322122547200
1610290498,322122547200
1610290798,322122547200
1610291098,322122547200
1610291398,322122547200
1610291698,322122547200
1610291998,322122547200
1610292298,322122547200
1610292598,322122547200
1610292898,322122547200
1610293198,322122547200
1610293498,322122547200
1610293798,322122547200
1610294098,322122547200
1610294398,322122547200
1610294698,322122547200
1610294998,322122547200
1610295298,322122547200
1610295598,322122547200
1610295898,322122547200
1610296198,322122547200
1610296498,322122547200
1610296798,322122547200
1610297098,322122547200
1610297398,322122547200
1610297698,322122547200
1610297998,322122547200
1610298298,322122547200
1610298598,322122547200
1610298898,322122547200
1610299198,322122547200
1610299498,322122547200
1610299798,322122547200
1610300098,322122547200
1610300398,322122547200
1610300698,322122547200
1610300998,322122547200
1610301298,322122547200
1610301598,322122547200
1610301898,322122547200
1610302198,322122547200
1610302498,322122547200
1610302798,322122547200
1610303098,322122547200
1610303398,322122547200
1610303698,322122547200
1610303998,322122547200
1610304298,322122547200
1610304598,322122547200
1610304898,322122547200
1610305198,322122547200
1610305498,322122547200
1610305798,322122547200
1610306098,322122547200
1610306398,322122547200
1610306698,322122547200
1610306998,322122547200
1610307298,322122547200
1610307598,322122547200
1610307898,322122547200
1610308198,322122547200
1610308498,322122547200
1610308798,322122547200
1610309098,322122547200
1610309398,322122547200
1610309698,322122547200
1610309998,322122547200
1610310298,322122547200
1610310598,322122547200
1610310738,322122547200
1610310738,322122547200
