t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609139944,62,2.188142,0.114428,0.006262,0.119804,0.073205,0.116956,0.398863,0.444323,0.444323,0.620086,0.206615,0.362968,1.253084,2.210707,calls/second,milliseconds
1609140244,70,2.188142,0.120616,0.006262,0.055870,0.105760,0.151447,0.159216,0.294149,0.359182,0.492553,0.116653,0.024097,0.475906,1.591266,calls/second,milliseconds
1609140544,75,2.188142,0.088046,0.006262,0.020956,0.076667,0.099533,0.148675,0.161456,0.161456,0.161456,0.083327,0.021432,0.186226,1.145008,calls/second,milliseconds
1609140844,80,2.188142,0.098504,0.006262,0.004281,0.098306,0.098306,0.100370,0.113559,0.113559,0.113559,0.066663,0.021414,0.079658,0.825250,calls/second,milliseconds
1609141144,85,2.188142,0.094244,0.006262,0.002520,0.093616,0.094513,0.099148,0.099148,0.100716,0.100716,0.056664,0.021414,0.040454,0.596134,calls/second,milliseconds
1609141444,90,2.188142,0.128641,0.006262,0.037662,0.107199,0.129903,0.194838,0.194838,0.194838,0.194838,0.049998,0.021414,0.026032,0.431965,calls/second,milliseconds
1609141744,102,2.188142,0.160675,0.003028,0.039469,0.181190,0.181190,0.181190,0.181190,0.181190,0.194838,0.048570,0.022234,0.029382,0.319921,calls/second,milliseconds
1609142044,107,2.188142,0.108108,0.003028,0.023996,0.093607,0.147850,0.147850,0.147850,0.147850,0.181190,0.044582,0.021419,0.021959,0.234050,calls/second,milliseconds
1609142344,112,2.188142,0.118051,0.003028,0.026671,0.125088,0.125088,0.125088,0.227152,0.227152,0.227152,0.041480,0.021414,0.019228,0.172521,calls/second,milliseconds
1609142644,117,2.188142,0.133189,0.003028,0.035706,0.147050,0.147050,0.168976,0.202966,0.202966,0.202966,0.038999,0.021414,0.018223,0.128433,calls/second,milliseconds
1609142944,122,2.188142,0.097729,0.003028,0.009743,0.095342,0.095342,0.121329,0.121329,0.121329,0.168976,0.036969,0.021414,0.017854,0.096842,calls/second,milliseconds
1609143244,127,2.188142,0.086472,0.003028,0.008654,0.083037,0.083037,0.110171,0.110171,0.110171,0.121329,0.035277,0.021414,0.017718,0.074207,calls/second,milliseconds
1609143544,132,2.188142,0.093547,0.003028,0.017273,0.086784,0.089151,0.113403,0.168410,0.168410,0.168410,0.033846,0.021414,0.017668,0.057988,calls/second,milliseconds
1609143844,137,2.188142,0.092651,0.003028,0.009483,0.088914,0.093984,0.097010,0.136746,0.136746,0.136746,0.032619,0.021414,0.017649,0.046367,calls/second,milliseconds
1609144144,142,2.188142,0.097464,0.003028,0.024949,0.080007,0.131733,0.131733,0.131733,0.195069,0.195069,0.031555,0.021414,0.017643,0.038039,calls/second,milliseconds
1609144444,147,2.188142,0.090405,0.003028,0.010236,0.089339,0.092818,0.093092,0.102404,0.149074,0.149074,0.030625,0.021414,0.017640,0.032073,calls/second,milliseconds
1609144744,152,2.188142,0.113081,0.003028,0.029142,0.092424,0.122528,0.161984,0.161984,0.161984,0.161984,0.029804,0.021414,0.017639,0.027798,calls/second,milliseconds
1609145044,157,2.188142,0.076999,0.003028,0.031244,0.052072,0.119022,0.119022,0.119022,0.151071,0.161984,0.029074,0.021414,0.017639,0.024734,calls/second,milliseconds
1609145344,162,2.188142,0.090234,0.003028,0.023249,0.080718,0.090710,0.103965,0.197215,0.197215,0.197215,0.028421,0.021414,0.017639,0.022539,calls/second,milliseconds
1609145644,167,2.188142,0.084974,0.003028,0.035448,0.063644,0.093863,0.177126,0.177126,0.177126,0.177126,0.027833,0.021414,0.017639,0.020966,calls/second,milliseconds
1609145944,172,2.188142,0.116916,0.003028,0.012323,0.115113,0.115113,0.150334,0.150334,0.150334,0.177126,0.027301,0.021414,0.017639,0.019839,calls/second,milliseconds
