t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1614390152,22,34.543255,1.394712,0.008786,2.557189,0.069030,1.242793,6.698958,6.698958,6.698958,34.543255,0.073330,0.169641,0.424327,0.738663,calls/second,milliseconds
1614390452,27,34.543255,1.179229,0.008786,2.224245,0.127764,1.062853,6.698958,6.698958,6.698958,6.698958,0.044999,0.001729,0.162284,0.533267,calls/second,milliseconds
1614390752,28,34.543255,2.590715,0.008786,0.653215,2.681406,2.681406,2.681406,2.681406,3.160848,6.698958,0.031111,0.000358,0.061237,0.382961,calls/second,milliseconds
1614391052,28,34.543255,2.590715,0.008786,0.653215,2.681406,2.681406,2.681406,2.681406,3.160848,6.698958,0.023333,0.000002,0.022528,0.274403,calls/second,milliseconds
1614391352,28,34.543255,2.590715,0.008786,0.653215,2.681406,2.681406,2.681406,2.681406,3.160848,6.698958,0.018666,0.000000,0.008287,0.196619,calls/second,milliseconds
1614391652,28,34.543255,2.590715,0.008786,0.653215,2.681406,2.681406,2.681406,2.681406,3.160848,6.698958,0.015555,0.000000,0.003049,0.140883,calls/second,milliseconds
1614391952,28,34.543255,2.590715,0.008786,0.653215,2.681406,2.681406,2.681406,2.681406,3.160848,6.698958,0.013333,0.000000,0.001122,0.100947,calls/second,milliseconds
1614392252,28,34.543255,2.590715,0.008786,0.653215,2.681406,2.681406,2.681406,2.681406,3.160848,6.698958,0.011667,0.000000,0.000413,0.072332,calls/second,milliseconds
1614392552,28,34.543255,2.590715,0.008786,0.653215,2.681406,2.681406,2.681406,2.681406,3.160848,6.698958,0.010370,0.000000,0.000152,0.051828,calls/second,milliseconds
1614392852,28,34.543255,2.590715,0.008786,0.653215,2.681406,2.681406,2.681406,2.681406,3.160848,6.698958,0.009333,0.000000,0.000056,0.037136,calls/second,milliseconds
1614393152,28,34.543255,2.590715,0.008786,0.653215,2.681406,2.681406,2.681406,2.681406,3.160848,6.698958,0.008485,0.000000,0.000021,0.026609,calls/second,milliseconds
1614393452,28,34.543255,2.590715,0.008786,0.653215,2.681406,2.681406,2.681406,2.681406,3.160848,6.698958,0.007778,0.000000,0.000008,0.019066,calls/second,milliseconds
1614393752,28,34.543255,2.590715,0.008786,0.653215,2.681406,2.681406,2.681406,2.681406,3.160848,6.698958,0.007179,0.000000,0.000003,0.013662,calls/second,milliseconds
1614394052,28,34.543255,2.590715,0.008786,0.653215,2.681406,2.681406,2.681406,2.681406,3.160848,6.698958,0.006667,0.000000,0.000001,0.009789,calls/second,milliseconds
1614394352,28,34.543255,2.590715,0.008786,0.653215,2.681406,2.681406,2.681406,2.681406,3.160848,6.698958,0.006222,0.000000,0.000000,0.007014,calls/second,milliseconds
1614394652,28,34.543255,2.590715,0.008786,0.653215,2.681406,2.681406,2.681406,2.681406,3.160848,6.698958,0.005833,0.000000,0.000000,0.005026,calls/second,milliseconds
1614394952,28,34.543255,2.590715,0.008786,0.653215,2.681406,2.681406,2.681406,2.681406,3.160848,6.698958,0.005490,0.000000,0.000000,0.003601,calls/second,milliseconds
1614395252,28,34.543255,2.590715,0.008786,0.653215,2.681406,2.681406,2.681406,2.681406,3.160848,6.698958,0.005185,0.000000,0.000000,0.002580,calls/second,milliseconds
1614395552,28,34.543255,2.590715,0.008786,0.653215,2.681406,2.681406,2.681406,2.681406,3.160848,6.698958,0.004912,0.000000,0.000000,0.001849,calls/second,milliseconds
1614395852,28,34.543255,2.590715,0.008786,0.653215,2.681406,2.681406,2.681406,2.681406,3.160848,6.698958,0.004667,0.000000,0.000000,0.001325,calls/second,milliseconds
1614396152,28,34.543255,2.590715,0.008786,0.653215,2.681406,2.681406,2.681406,2.681406,3.160848,6.698958,0.004444,0.000000,0.000000,0.000949,calls/second,milliseconds
1614396452,28,34.543255,2.590715,0.008786,0.653215,2.681406,2.681406,2.681406,2.681406,3.160848,6.698958,0.004242,0.000000,0.000000,0.000680,calls/second,milliseconds
