t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609268231,72,1.019488,0.080086,0.006310,0.090042,0.068868,0.102400,0.178998,0.373269,0.380202,1.019488,0.239943,0.070817,1.216500,2.211558,calls/second,milliseconds
1609268531,77,1.019488,0.084224,0.006310,0.018317,0.078163,0.085526,0.108044,0.108044,0.108044,0.285786,0.128319,0.021747,0.458675,1.589467,calls/second,milliseconds
1609268831,82,1.019488,0.109371,0.006310,0.006679,0.110548,0.110548,0.111765,0.132994,0.132994,0.132994,0.091104,0.021416,0.179887,1.143719,calls/second,milliseconds
1609269131,87,1.019488,0.141916,0.006310,0.020627,0.157676,0.157676,0.157676,0.157676,0.157676,0.157676,0.072496,0.021414,0.077326,0.824327,calls/second,milliseconds
1609269431,92,1.019488,0.108193,0.006310,0.015422,0.104417,0.116319,0.116319,0.166903,0.166903,0.166903,0.061331,0.021414,0.039597,0.595472,calls/second,milliseconds
1609269731,97,1.019488,0.114826,0.006310,0.004568,0.113913,0.113913,0.122199,0.130496,0.130496,0.130496,0.053887,0.021414,0.025716,0.431491,calls/second,milliseconds
1609270031,102,1.019488,0.097037,0.006310,0.005051,0.098409,0.098409,0.111890,0.114095,0.114095,0.122199,0.048570,0.021414,0.020610,0.313993,calls/second,milliseconds
1609270331,107,1.019488,0.114576,0.006310,0.009288,0.120224,0.120224,0.120224,0.134994,0.134994,0.134994,0.044582,0.021414,0.018732,0.229802,calls/second,milliseconds
1609270631,112,1.019488,0.115280,0.006310,0.013319,0.124329,0.124329,0.124329,0.124329,0.124329,0.124329,0.041480,0.021414,0.018041,0.169477,calls/second,milliseconds
1609270931,117,1.019488,0.104246,0.006310,0.035382,0.083406,0.148406,0.148406,0.206804,0.206804,0.206804,0.038999,0.021414,0.017787,0.126252,calls/second,milliseconds
1609271231,122,1.019488,0.105951,0.006310,0.053028,0.095124,0.095124,0.260056,0.260056,0.260056,0.260056,0.036969,0.021414,0.017693,0.095280,calls/second,milliseconds
1609271531,127,1.019488,0.120629,0.006310,0.018679,0.123834,0.123834,0.162540,0.162540,0.162540,0.260056,0.035277,0.021414,0.017659,0.073087,calls/second,milliseconds
1609271831,132,1.019488,0.132770,0.006310,0.029664,0.124914,0.124914,0.213878,0.213878,0.216126,0.216126,0.033846,0.021414,0.017646,0.057186,calls/second,milliseconds
1609272131,137,1.019488,0.147173,0.006310,0.034677,0.174445,0.174445,0.174445,0.174445,0.174445,0.213878,0.032619,0.021414,0.017641,0.045792,calls/second,milliseconds
1609272431,142,1.019488,0.101921,0.006310,0.012156,0.095659,0.111201,0.115362,0.115362,0.115362,0.174445,0.031555,0.021414,0.017640,0.037628,calls/second,milliseconds
1609272731,147,1.019488,0.118709,0.006310,0.007511,0.115172,0.125163,0.125163,0.125163,0.159018,0.159018,0.030625,0.021414,0.017639,0.031778,calls/second,milliseconds
1609273031,152,1.019488,0.138289,0.006310,0.022940,0.156026,0.156026,0.156026,0.156026,0.156026,0.156026,0.029804,0.021414,0.017639,0.027586,calls/second,milliseconds
1609273331,157,1.019488,0.122191,0.006310,0.017889,0.127340,0.127340,0.127340,0.183693,0.183693,0.183693,0.029074,0.021414,0.017639,0.024583,calls/second,milliseconds
1609273631,162,1.019488,0.089927,0.006310,0.008931,0.087020,0.087020,0.109751,0.127340,0.133286,0.133286,0.028421,0.021414,0.017639,0.022431,calls/second,milliseconds
1609273931,167,1.019488,0.133677,0.006310,0.024768,0.137444,0.137444,0.195009,0.195009,0.195009,0.195009,0.027833,0.021414,0.017639,0.020889,calls/second,milliseconds
1609274231,172,1.019488,0.119704,0.006310,0.020220,0.113192,0.138876,0.143053,0.143053,0.143053,0.195009,0.027301,0.021414,0.017639,0.019784,calls/second,milliseconds
1609274531,177,1.019488,0.104257,0.006310,0.010274,0.107494,0.107494,0.112155,0.137444,0.145262,0.145262,0.026818,0.021414,0.017639,0.018992,calls/second,milliseconds
1609274831,182,1.019488,0.118698,0.006310,0.019977,0.106050,0.133105,0.168173,0.168173,0.168173,0.168173,0.026377,0.021414,0.017639,0.018425,calls/second,milliseconds
1609275131,187,1.019488,0.135030,0.006310,0.065648,0.095783,0.119198,0.251081,0.251081,0.251081,0.251081,0.025972,0.021414,0.017639,0.018018,calls/second,milliseconds
1609275431,192,1.019488,0.106859,0.006310,0.034218,0.102029,0.105847,0.105847,0.105847,0.364258,0.364258,0.025600,0.021414,0.017639,0.017727,calls/second,milliseconds
1609275731,197,1.019488,0.097941,0.006310,0.015629,0.087754,0.109944,0.113518,0.113518,0.180047,0.180047,0.025256,0.021414,0.017639,0.017518,calls/second,milliseconds
1609276031,202,1.019488,0.110368,0.006310,0.032448,0.130463,0.130463,0.130463,0.162293,0.162293,0.162293,0.024938,0.021414,0.017639,0.017369,calls/second,milliseconds
1609276331,207,1.019488,0.111163,0.006310,0.019525,0.110933,0.110933,0.163663,0.163663,0.163663,0.163663,0.024643,0.021414,0.017639,0.017262,calls/second,milliseconds
1609276453,210,1.019488,0.136433,0.006310,0.052480,0.111516,0.196322,0.196322,0.196322,0.196322,0.196322,0.024643,0.021414,0.017639,0.017228,calls/second,milliseconds
1609276453,210,1.019488,0.136433,0.006310,0.052480,0.111516,0.196322,0.196322,0.196322,0.196322,0.196322,0.024643,0.021414,0.017639,0.017228,calls/second,milliseconds
