t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1608452137,66,3.152094,0.120841,0.006851,0.179230,0.083034,0.111556,0.277044,0.513167,0.697037,3.152094,0.219929,0.113754,1.228042,2.209905,calls/second,milliseconds
1608452437,71,3.152094,0.098402,0.006851,0.049852,0.078885,0.109393,0.164046,0.164046,0.190167,0.513167,0.118314,0.020335,0.462737,1.588256,calls/second,milliseconds
1608452737,76,3.152094,0.172088,0.006851,0.033266,0.175766,0.175766,0.207670,0.207670,0.207670,0.207670,0.084435,0.019706,0.181197,1.142825,calls/second,milliseconds
1608453037,81,3.152094,0.121786,0.006851,0.021711,0.112284,0.157079,0.157079,0.157079,0.157079,0.207670,0.067494,0.019702,0.077624,0.823659,calls/second,milliseconds
1608453337,86,3.152094,0.121132,0.006851,0.029381,0.116030,0.116030,0.207631,0.207631,0.207631,0.207631,0.057330,0.019702,0.039522,0.594967,calls/second,milliseconds
1608453637,91,3.152094,0.142146,0.006851,0.038457,0.173757,0.173757,0.173757,0.173757,0.173757,0.207631,0.050553,0.019702,0.025505,0.431102,calls/second,milliseconds
1608453937,102,3.152094,0.109159,0.003179,0.030682,0.124987,0.124987,0.124987,0.173757,0.183839,0.183839,0.048569,0.020404,0.027767,0.318478,calls/second,milliseconds
1608454237,107,3.152094,0.125390,0.003179,0.028422,0.147604,0.147604,0.147604,0.147604,0.147604,0.147604,0.044582,0.019707,0.021180,0.232989,calls/second,milliseconds
1608454537,112,3.152094,0.091956,0.003179,0.005442,0.090228,0.094200,0.097032,0.097032,0.097032,0.147604,0.041480,0.019702,0.018757,0.171734,calls/second,milliseconds
1608454837,117,3.152094,0.091020,0.003179,0.020362,0.080953,0.088320,0.124484,0.168399,0.168399,0.168399,0.038999,0.019702,0.017866,0.127842,calls/second,milliseconds
1608455137,122,3.152094,0.083890,0.003179,0.013277,0.074321,0.102775,0.102775,0.102775,0.124879,0.124879,0.036969,0.019702,0.017538,0.096393,calls/second,milliseconds
1608455437,127,3.152094,0.094932,0.003179,0.018940,0.083805,0.109792,0.109792,0.170597,0.170597,0.170597,0.035277,0.019702,0.017417,0.073858,calls/second,milliseconds
1608455737,132,3.152094,0.122883,0.003179,0.028062,0.105805,0.157653,0.168595,0.168595,0.168595,0.168595,0.033845,0.019702,0.017373,0.057711,calls/second,milliseconds
1608456037,137,3.152094,0.104460,0.003179,0.017772,0.109923,0.109923,0.109923,0.171233,0.171233,0.171233,0.032618,0.019702,0.017357,0.046142,calls/second,milliseconds
1608456337,142,3.152094,0.141257,0.003179,0.042500,0.175283,0.175283,0.175283,0.175283,0.175283,0.175283,0.031555,0.019702,0.017351,0.037852,calls/second,milliseconds
1608456637,147,3.152094,0.107706,0.003179,0.009889,0.102461,0.107283,0.121512,0.121512,0.121512,0.175283,0.030624,0.019702,0.017348,0.031912,calls/second,milliseconds
1608456937,152,3.152094,0.132099,0.003179,0.021160,0.146698,0.146698,0.146698,0.146698,0.146698,0.146698,0.029803,0.019702,0.017348,0.027655,calls/second,milliseconds
1608457237,157,3.152094,0.095611,0.003179,0.005915,0.095654,0.095654,0.103509,0.103509,0.103509,0.146698,0.029074,0.019702,0.017347,0.024606,calls/second,milliseconds
1608457537,162,3.152094,0.157460,0.003179,0.051254,0.199392,0.199392,0.199392,0.199392,0.199392,0.199392,0.028421,0.019702,0.017347,0.022420,calls/second,milliseconds
1608457837,167,3.152094,0.101844,0.003179,0.010523,0.096801,0.106508,0.111767,0.111767,0.111767,0.199392,0.027833,0.019702,0.017347,0.020855,calls/second,milliseconds
1608458137,172,3.152094,0.151985,0.003179,0.066245,0.205664,0.205664,0.205664,0.205664,0.205664,0.205664,0.027301,0.019702,0.017347,0.019733,calls/second,milliseconds
