t,count
1618822030,65
1618822330,70
1618822630,75
1618822930,80
1618823230,85
1618823530,90
1618823830,95
1618824130,100
1618824430,105
1618824730,110
1618825030,115
1618825330,120
1618825630,125
1618825930,130
1618826230,135
1618826530,140
1618826830,145
1618827130,150
1618827430,155
1618827730,160
1618828030,165
1618828330,170
1618828630,175
1618828803,179
1618828803,179
