t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1616935908,24,10.520881,0.704235,0.058409,0.735934,0.583235,0.904355,2.190611,2.398119,2.524696,10.520881,0.079950,0.111873,1.148001,2.171042,calls/second,milliseconds
1616936208,67,10.520881,1.796101,0.035196,1.900730,1.648277,1.648277,6.157053,6.157053,6.157053,6.157053,0.111632,0.034914,0.489087,1.592487,calls/second,milliseconds
1616936508,72,10.520881,2.317140,0.035196,2.425765,1.292241,2.130942,9.577931,9.577931,9.577931,9.577931,0.079983,0.023353,0.191262,1.145910,calls/second,milliseconds
1616936808,77,10.520881,1.476389,0.035196,1.141242,0.874445,2.261839,2.261839,2.261839,8.728912,9.577931,0.064157,0.023275,0.081699,0.825924,calls/second,milliseconds
1616937108,85,10.520881,0.869823,0.035196,0.514283,0.712268,0.819519,1.760964,1.760964,2.261839,2.456609,0.056660,0.039512,0.049378,0.599736,calls/second,milliseconds
1616937408,90,10.520881,0.663998,0.035196,0.173988,0.610015,0.712268,0.900371,0.900371,0.900371,1.760964,0.049995,0.023557,0.029539,0.434578,calls/second,milliseconds
1616937708,95,10.520881,0.600380,0.035196,0.039676,0.618659,0.618659,0.618659,0.646275,0.646275,0.900371,0.045234,0.023277,0.022204,0.316232,calls/second,milliseconds
1616938008,100,10.520881,0.655180,0.035196,0.173098,0.609725,0.609725,1.173328,1.173328,1.173328,1.173328,0.041664,0.023275,0.019505,0.231433,calls/second,milliseconds
1616938308,105,10.520881,1.045717,0.035196,0.311153,1.302218,1.302218,1.302218,1.302218,1.302218,1.302218,0.038886,0.023275,0.018513,0.170672,calls/second,milliseconds
1616938608,110,10.520881,0.702081,0.035196,0.076062,0.726349,0.726349,0.726349,0.726873,0.726873,1.302218,0.036664,0.023275,0.018148,0.127135,calls/second,milliseconds
1616938908,115,10.520881,0.736289,0.035196,0.039846,0.749536,0.749536,0.812539,0.812539,0.812539,0.812539,0.034847,0.023275,0.018013,0.095940,calls/second,milliseconds
