t,value
1615554195,157596880
1615554495,157659240
1615554795,157659240
1615555095,157660024
1615555395,157660024
1615555695,157689192
1615555995,157689192
1615556295,157689192
1615556595,157689192
1615556895,157693328
1615557195,157693328
1615557495,157693328
1615557795,157693328
1615558095,157693328
1615558395,157693328
1615558695,157693328
1615558995,157693328
1615559295,157693328
1615559595,157693328
1615559895,157693328
1615560195,157693328
1615560495,157693328
1615560795,157693328
1615561095,157693328
1615561395,157693328
1615561695,157693328
1615561995,157693328
1615562295,157693328
1615562595,157693328
1615562895,157693328
1615563195,157693328
1615563495,157693328
1615563795,157693328
1615564095,157693328
1615564395,157693328
1615564695,157693328
1615564995,157693328
1615565295,157693328
1615565595,157693328
1615565895,157693328
1615566195,157693328
1615566495,157703432
1615566795,157703432
1615567095,157703432
1615567395,157703432
1615567695,157703432
1615567995,157703432
1615568295,157703432
1615568595,157706816
1615568895,157706816
1615569195,157706816
1615569495,157706816
1615569795,157706816
1615570095,157706816
1615570395,157719232
1615570695,157725072
1615570995,157725072
1615571295,157725072
1615571595,157725072
1615571895,157725072
1615572195,157725584
1615572495,157725584
1615572795,157725584
1615573095,157725584
1615573395,157727280
1615573695,157727280
1615573995,157727280
1615574295,157727280
1615574595,157727280
1615574895,157727280
1615575195,157727280
1615575495,157727280
1615575795,157727280
1615576095,157727280
1615576395,157727280
1615576695,157727280
1615576995,157727280
1615577295,157727280
1615577595,157727280
1615577895,157727280
1615578195,157727280
1615578495,157727280
1615578795,157727280
1615579095,157727280
1615579395,157727280
1615579695,157727280
