t,value
1618798676,2995
1618798976,2995
1618799276,2995
1618799576,2995
1618799876,2995
1618800176,2995
1618800476,2995
1618800776,2995
1618801076,2995
1618801376,2995
1618801676,2995
1618801976,2995
1618802276,2995
1618802576,2995
1618802876,2995
1618803176,2995
1618803476,2995
1618803776,2995
1618804076,2995
1618804376,2995
1618804676,2995
1618804976,2995
1618805276,2995
1618805576,2995
1618805876,2995
1618806176,2995
1618806476,2995
1618806776,2995
1618807076,2995
1618807376,2995
1618807676,2995
1618807976,2995
1618808276,2995
1618808576,2995
1618808876,2995
1618809176,2995
1618809476,2995
1618809776,2995
1618810076,2995
1618810376,2995
1618810676,2995
1618810976,2995
1618811276,2995
1618811370,2995
1618811370,2995
