t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1617199475,19,0.368578,0.071629,0.003660,0.042288,0.063306,0.064614,0.116014,0.116014,0.368578,0.368578,0.063329,0.035829,1.131123,2.165437,calls/second,milliseconds
1617199775,67,1.570268,0.077441,0.003660,0.295501,0.013966,0.018704,0.089076,1.570268,1.570268,1.570268,0.111662,0.108228,0.519280,1.597566,calls/second,milliseconds
1617200075,72,1.570268,0.154272,0.003660,0.226163,0.110453,0.160594,0.160594,1.210392,1.210392,1.570268,0.079998,0.014751,0.201291,1.149391,calls/second,milliseconds
1617200375,77,1.570268,0.094118,0.003660,0.042938,0.066446,0.128183,0.146659,0.146659,0.146659,0.160594,0.064165,0.014121,0.084309,0.828259,calls/second,milliseconds
1617200675,82,1.570268,0.083660,0.003660,0.026704,0.062610,0.112580,0.117427,0.137277,0.137277,0.146659,0.054666,0.014117,0.041274,0.598158,calls/second,milliseconds
1617200975,90,1.570268,0.111247,0.003660,0.030742,0.129662,0.129662,0.129662,0.140687,0.140687,0.140687,0.049999,0.014996,0.029898,0.435829,calls/second,milliseconds
1617201275,95,1.570268,0.056347,0.003660,0.017967,0.048678,0.057134,0.093633,0.130203,0.130203,0.130203,0.045238,0.014123,0.021257,0.316970,calls/second,milliseconds
1617201575,100,1.570268,0.055073,0.003660,0.020154,0.046750,0.052990,0.124410,0.124410,0.153513,0.153513,0.041666,0.014117,0.018078,0.231803,calls/second,milliseconds
1617201875,105,1.570268,0.135079,0.003660,0.017451,0.145623,0.145623,0.145623,0.145623,0.145623,0.145623,0.038885,0.014117,0.016909,0.170779,calls/second,milliseconds
1617202175,110,1.570268,0.069018,0.003660,0.011811,0.069037,0.069037,0.071403,0.128653,0.128653,0.145623,0.036666,0.014117,0.016479,0.127053,calls/second,milliseconds
1617202475,115,1.570268,0.120793,0.003660,0.010533,0.124109,0.124109,0.131803,0.131803,0.131803,0.131803,0.034848,0.014117,0.016320,0.095722,calls/second,milliseconds
1617202507,117,1.570268,0.085838,0.003660,0.040309,0.118233,0.118233,0.124109,0.131803,0.131803,0.131803,0.035110,0.023275,0.018018,0.093685,calls/second,milliseconds
1617202507,117,1.570268,0.085838,0.003660,0.040309,0.118233,0.118233,0.124109,0.131803,0.131803,0.131803,0.035110,0.023275,0.018018,0.093685,calls/second,milliseconds
