t,value
1614493973,185280
1614494273,185280
1614494573,185280
1614494873,185280
1614495173,185280
1614495473,185280
1614495773,185280
1614496073,185280
1614496373,185280
1614496673,185280
1614496973,185280
1614497273,185280
1614497573,185280
1614497873,185280
1614498173,185280
1614498473,185280
1614498773,185280
1614499073,185280
1614499373,185280
1614499673,185280
1614499973,185280
1614500273,185280
1614500573,185280
1614500873,185280
1614501173,185280
1614501473,185280
1614501773,185280
1614502073,185280
1614502373,185280
1614502673,185280
1614502973,185280
1614503273,185280
1614503573,185280
1614503873,185280
1614504173,185280
1614504473,185280
1614504773,185280
1614505073,185280
1614505373,185280
1614505673,185280
1614505973,185280
1614506273,185280
1614506573,185280
1614506873,185280
1614507173,185280
1614507473,185280
1614507773,185280
1614508073,185280
1614508373,185280
1614508673,185280
1614508973,185280
1614509273,185280
1614509573,185280
1614509873,185280
1614510173,185280
1614510473,185280
1614510773,185280
1614511073,185280
1614511373,185280
1614511673,185280
1614511973,185280
1614512273,185280
1614512573,185280
1614512873,185280
1614513173,185280
1614513473,185280
1614513773,185280
1614514073,185280
1614514373,185280
1614514673,185280
1614514973,185280
1614515273,185280
1614515573,185280
1614515873,185280
1614516173,185280
1614516473,185280
1614516773,185280
1614517073,185280
1614517373,185280
1614517673,185280
1614517973,185280
1614518273,185280
1614518573,185280
1614518873,185280
1614519173,185280
1614519473,185280
1614519773,185280
1614520073,185280
1614520373,185280
1614520574,185280
1614520574,185280
