t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1617199475,19,4.383429,0.191069,0.014850,0.547626,0.063089,0.079247,1.029315,2.512002,4.383429,4.383429,0.063339,0.038943,1.150133,2.177501,calls/second,milliseconds
1617199775,67,4.383429,0.509316,0.008738,0.626595,0.301881,0.668513,1.746748,2.012014,2.012014,4.137401,0.111670,0.117633,0.528007,1.606466,calls/second,milliseconds
1617200075,72,4.383429,0.397419,0.008738,0.410735,0.121827,0.565779,1.021042,1.021042,1.614885,2.012014,0.080002,0.016033,0.204673,1.155794,calls/second,milliseconds
1617200375,77,4.383429,0.096902,0.008738,0.066150,0.066135,0.128276,0.149679,0.149679,0.149679,1.021042,0.064168,0.015348,0.085726,0.832873,calls/second,milliseconds
1617200675,82,4.383429,0.147963,0.008738,0.226613,0.061807,0.089637,0.832674,0.832674,0.832674,0.832674,0.054668,0.015344,0.041967,0.601490,calls/second,milliseconds
1617200975,90,4.383429,0.193527,0.008738,0.358134,0.128166,0.128166,0.987409,2.185318,2.185318,2.185318,0.050001,0.016299,0.030401,0.438257,calls/second,milliseconds
1617201275,95,4.383429,0.074710,0.008738,0.127486,0.055516,0.062144,0.117853,0.128166,1.006211,1.006211,0.045239,0.015350,0.021614,0.318736,calls/second,milliseconds
1617201575,100,4.383429,0.062787,0.008738,0.022889,0.060518,0.060518,0.124927,0.124927,0.160396,0.160396,0.041667,0.015344,0.018382,0.233094,calls/second,milliseconds
1617201875,105,4.383429,0.133762,0.008738,0.018364,0.145496,0.145496,0.145496,0.145496,0.145496,0.145496,0.038886,0.014117,0.016909,0.170779,calls/second,milliseconds
1617202175,110,4.383429,0.067519,0.008738,0.012145,0.067471,0.068480,0.068480,0.128656,0.128656,0.145496,0.036667,0.015344,0.016756,0.127760,calls/second,milliseconds
1617202475,115,4.383429,0.514038,0.008738,0.692897,0.124849,0.131996,1.742644,1.742644,1.742644,1.742644,0.034849,0.015344,0.016595,0.096255,calls/second,milliseconds
1617202507,117,4.383429,0.415807,0.008738,0.406879,0.124849,0.615459,1.742644,1.742644,1.742644,1.742644,0.035110,0.023275,0.018018,0.093685,calls/second,milliseconds
1617202507,117,4.383429,0.415807,0.008738,0.406879,0.124849,0.615459,1.742644,1.742644,1.742644,1.742644,0.035110,0.023275,0.018018,0.093685,calls/second,milliseconds
