t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607826544,19,2.144053,0.960761,0.014177,0.362489,0.919179,1.147414,1.588647,1.588647,1.588647,2.144053,0.063309,0.039765,1.131581,2.165502,calls/second,milliseconds
1607826844,67,49.545995,2.808708,0.014177,10.191677,0.317173,0.784396,3.625950,49.545995,49.545995,49.545995,0.111646,0.212709,0.533185,1.599532,calls/second,milliseconds
1607827144,72,49.545995,7.681505,0.014177,6.286218,12.575307,12.575307,12.575307,12.575307,12.575307,49.545995,0.079989,0.019438,0.206932,1.150878,calls/second,milliseconds
1607827444,77,49.545995,1.120613,0.014177,1.024727,1.014258,1.014258,1.242161,1.713604,1.713604,12.575307,0.064161,0.018135,0.086910,0.829403,calls/second,milliseconds
1607827744,82,49.545995,5.332172,0.014177,2.951319,4.625128,4.625128,10.028718,10.028718,10.028718,10.028718,0.054663,0.018127,0.042757,0.599057,calls/second,milliseconds
1607828044,87,49.545995,4.771977,0.014177,5.981391,1.008908,10.978200,14.766919,14.766919,14.766919,14.766919,0.048330,0.018127,0.026513,0.434006,calls/second,milliseconds
1607828344,98,49.545995,1.378602,0.006214,1.714743,0.997568,0.997568,4.335335,8.817778,8.817778,14.766919,0.046664,0.018957,0.028209,0.320586,calls/second,milliseconds
1607828644,103,49.545995,0.834174,0.006214,0.207787,0.775642,0.870624,0.958101,0.997568,0.999834,1.732151,0.042915,0.018132,0.021162,0.234473,calls/second,milliseconds
1607828875,111,49.545995,1.435532,0.006214,1.686198,0.489042,1.005305,4.353622,4.353622,4.353622,4.353622,0.042192,0.036353,0.027397,0.188648,calls/second,milliseconds
1607828875,111,49.545995,1.435532,0.006214,1.686198,0.489042,1.005305,4.353622,4.353622,4.353622,4.353622,0.042192,0.036353,0.027397,0.188648,calls/second,milliseconds
