t,value
1609220541,35003330960
1609220841,34436388200
1609221141,35669459752
1609221441,41716024936
1609221741,46152278080
1609222041,48065088080
1609222341,35614806040
1609222641,32959873232
1609222941,30178392512
1609223241,27058163368
1609223541,23966783304
1609223841,20715890616
1609224141,34700161344
1609224441,31612674408
1609224741,28352837184
1609225041,25177591560
1609225341,22154061024
1609225641,19273045896
1609225941,34663732160
1609226241,31638486816
1609226541,28598361992
1609226841,25866620488
1609227141,22693875424
1609227441,19669566624
1609227741,34809671248
1609228041,31679285680
1609228341,28666875088
1609228641,25851184072
1609228941,22727369816
1609229241,19634331824
1609229541,34959950080
1609229841,32107030168
1609230141,29336322928
1609230441,26680782784
1609230741,23866613480
1609231041,21244034360
1609231341,35211170256
1609231641,32781619424
1609231941,30233255048
1609232241,27728348440
1609232541,25347093096
1609232841,23191515576
1609233141,35159036856
1609233441,32754202864
1609233741,30503032024
1609234041,28183231296
1609234341,25935535768
1609234641,23619305800
1609234941,35028531832
1609235241,32823660520
1609235541,30844907736
1609235841,28794403112
1609236141,26683095856
1609236441,24524636136
1609236741,35876101552
1609237041,33950410224
1609237341,32050818864
1609237641,29903454424
1609237941,27890813456
1609238241,25967130056
1609238541,35740493272
1609238841,33759463768
1609239141,31749911376
1609239441,30141618920
1609239741,28195607976
1609239954,37490172512
1609239954,37725053536
