t,value
1609867105,60689992632
1609867405,64385327808
1609867705,64371033424
1609868005,64911719568
1609868305,64893371552
1609868605,64908468856
1609868905,14875416168
1609869205,14873479336
1609869505,14891532024
1609869805,14880248880
1609870105,14920976648
1609870405,14924905512
1609870705,14890824568
1609871005,14890096672
1609871305,14870030440
1609871605,14866864560
1609871905,14915286080
1609872205,14902729160
1609872505,14881338472
1609872805,14877704184
1609873105,14915137736
1609873405,14894596168
1609873705,14893752400
1609874005,14880741768
1609874305,14881590288
1609874605,14869629600
1609874905,14914341520
1609875205,14901525392
1609875505,14894464352
1609875805,14863388648
1609876105,14879398824
1609876405,14860475328
1609876705,14891076392
1609877005,14898873112
1609877305,14903636320
1609877605,14863398288
1609877905,14871607296
1609878205,14875761416
1609878505,14897019880
1609878805,14913215320
1609879105,14891120328
1609879405,14893987192
1609879705,14911833720
1609880005,14892608472
1609880305,14891787152
1609880605,14911811400
1609880905,14913187080
1609881205,14892673480
1609881505,14895229680
1609881805,14896580992
1609882105,14900308208
1609882405,14912033560
1609882705,14912733592
1609883005,14897330832
1609883305,14890843576
1609883605,14890716800
1609883905,14894688344
1609884205,14906820680
1609884505,14905969680
1609884805,14910609864
1609885105,14904351176
1609885405,14889816256
1609885705,14911723456
1609886005,14901438224
1609886305,14911647888
1609886605,14911654832
1609886905,14908501760
1609887205,14901783880
1609887505,14894493072
1609887805,14909418720
1609888105,14911135648
1609888405,14910154256
1609888705,14899222136
1609889005,14900243272
1609889305,14895513672
1609889605,14896447112
1609889905,14908985080
1609890205,14910074648
1609890505,14892080272
1609890805,14889126016
1609891105,14908480064
1609891209,14908480064
1609891209,14908480064
