t,value
1609220541,112138911744
1609220841,112138911744
1609221141,112138911744
1609221441,112138911744
1609221741,112138911744
1609222041,112138911744
1609222341,42949672960
1609222641,42949672960
1609222941,42949672960
1609223241,42949672960
1609223541,42949672960
1609223841,42949672960
1609224141,42748346368
1609224441,42748346368
1609224741,42748346368
1609225041,42748346368
1609225341,42748346368
1609225641,42748346368
1609225941,42614128640
1609226241,42614128640
1609226541,42614128640
1609226841,42614128640
1609227141,42614128640
1609227441,42614128640
1609227741,42513465344
1609228041,42513465344
1609228341,42513465344
1609228641,42513465344
1609228941,42513465344
1609229241,42513465344
1609229541,42513465344
1609229841,42513465344
1609230141,42513465344
1609230441,42513465344
1609230741,42513465344
1609231041,42513465344
1609231341,42412802048
1609231641,42412802048
1609231941,42412802048
1609232241,42412802048
1609232541,42412802048
1609232841,42412802048
1609233141,42412802048
1609233441,42412802048
1609233741,42412802048
1609234041,42412802048
1609234341,42412802048
1609234641,42412802048
1609234941,42412802048
1609235241,42412802048
1609235541,42412802048
1609235841,42412802048
1609236141,42412802048
1609236441,42412802048
1609236741,42412802048
1609237041,42412802048
1609237341,42412802048
1609237641,42412802048
1609237941,42412802048
1609238241,42412802048
1609238541,42412802048
1609238841,42412802048
1609239141,42412802048
1609239441,42412802048
1609239741,42412802048
1609239954,42412802048
1609239954,42412802048
