t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609240541,65,1.625082,0.101022,0.005516,0.104701,0.099253,0.114435,0.262969,0.287685,0.581215,1.625082,0.216616,0.087957,1.218589,2.207802,calls/second,milliseconds
1609240841,70,1.625082,0.110177,0.005516,0.022197,0.112867,0.112867,0.125258,0.125258,0.125258,0.287685,0.116653,0.021862,0.459444,1.586776,calls/second,milliseconds
1609241141,75,1.625082,0.123316,0.005516,0.016803,0.118733,0.118733,0.172720,0.172720,0.172720,0.172720,0.083327,0.021417,0.180170,1.141791,calls/second,milliseconds
1609241441,80,1.625082,0.104063,0.005516,0.013585,0.094078,0.112950,0.135019,0.135019,0.135019,0.172720,0.066663,0.021414,0.077430,0.822945,calls/second,milliseconds
1609241741,85,1.625082,0.202122,0.005516,0.065283,0.249128,0.249128,0.249128,0.249128,0.249128,0.249128,0.056664,0.021414,0.039635,0.594482,calls/second,milliseconds
1609242041,90,1.625082,0.114028,0.005516,0.017198,0.104201,0.119983,0.140709,0.154036,0.154036,0.249128,0.049998,0.021414,0.025731,0.430782,calls/second,milliseconds
1609242341,102,1.625082,0.106691,0.004396,0.034647,0.116969,0.116969,0.131849,0.131849,0.131849,0.140709,0.048570,0.022234,0.029271,0.319073,calls/second,milliseconds
1609242641,107,1.625082,0.110184,0.004396,0.019471,0.097896,0.116969,0.142345,0.142345,0.142345,0.142345,0.044582,0.021419,0.021918,0.233442,calls/second,milliseconds
1609242941,112,1.625082,0.112371,0.004396,0.004358,0.109898,0.115264,0.121524,0.121524,0.121524,0.142345,0.041480,0.021414,0.019213,0.172085,calls/second,milliseconds
1609243241,117,1.625082,0.112641,0.004396,0.014113,0.123323,0.123323,0.123323,0.123323,0.123323,0.123323,0.038999,0.021414,0.018218,0.128121,calls/second,milliseconds
1609243541,122,1.625082,0.141133,0.004396,0.018972,0.142398,0.142398,0.191573,0.191573,0.191573,0.191573,0.036969,0.021414,0.017852,0.096619,calls/second,milliseconds
1609243841,127,1.625082,0.165413,0.004396,0.039156,0.195043,0.195043,0.195043,0.195043,0.195043,0.195043,0.035277,0.021414,0.017717,0.074047,calls/second,milliseconds
1609244141,132,1.625082,0.109424,0.004396,0.029464,0.111419,0.118043,0.118043,0.195043,0.265040,0.265040,0.033846,0.021414,0.017667,0.057873,calls/second,milliseconds
1609244441,137,1.625082,0.102715,0.004396,0.010741,0.102170,0.102170,0.120530,0.136672,0.136672,0.136672,0.032619,0.021414,0.017649,0.046284,calls/second,milliseconds
1609244741,142,1.625082,0.108743,0.004396,0.017894,0.096479,0.123171,0.150851,0.150851,0.150851,0.150851,0.031555,0.021414,0.017642,0.037981,calls/second,milliseconds
1609245041,147,1.625082,0.105911,0.004396,0.016944,0.116730,0.116730,0.116730,0.116730,0.116730,0.150851,0.030625,0.021414,0.017640,0.032031,calls/second,milliseconds
1609245341,152,1.625082,0.111155,0.004396,0.021162,0.102356,0.105274,0.172620,0.172620,0.172620,0.172620,0.029804,0.021414,0.017639,0.027767,calls/second,milliseconds
1609245641,157,1.625082,0.104952,0.004396,0.049279,0.071885,0.109863,0.190402,0.190402,0.190402,0.190402,0.029074,0.021414,0.017639,0.024712,calls/second,milliseconds
1609245941,162,1.625082,0.117427,0.004396,0.008852,0.121633,0.121633,0.121633,0.121633,0.121635,0.190402,0.028421,0.021414,0.017639,0.022524,calls/second,milliseconds
