t,value
1611367077,279089152
1611367377,279285760
1611367677,279351296
1611367977,279351296
1611368277,279351296
1611368577,279351296
1611368877,279351296
1611369177,279351296
1611369477,279416832
1611369777,279416832
1611370077,279416832
1611370377,279416832
1611370677,279416832
1611370977,279416832
1611371277,279416832
1611371577,279416832
1611371877,279416832
1611372177,279416832
1611372477,279416832
1611372777,279416832
1611373077,279416832
1611373377,279416832
1611373677,279416832
1611373977,279416832
1611374277,279416832
1611374577,279416832
1611374877,279416832
1611375177,279416832
1611375479,279416832
1611375777,279416832
1611376077,279416832
1611376377,279416832
1611376677,279416832
1611376977,279416832
1611377277,279416832
1611377577,279416832
1611377877,279416832
1611377940,279416832
1611377940,279416832
