t,value
1608860968,771751936
1608861268,570425344
1608861568,503316480
1608861868,503316480
1608862168,33554432
1608862468,67108864
1608862768,67108864
1608863068,33554432
1608863368,33554432
1608863668,67108864
1608863968,33554432
1608864268,33554432
1608864568,33554432
1608864868,33554432
1608865168,67108864
1608865468,33554432
1608865768,33554432
1608866068,67108864
1608866368,33554432
1608866668,67108864
1608866968,67108864
1608867268,67108864
1608867568,67108864
1608867868,67108864
1608868168,33554432
1608868468,67108864
1608868768,67108864
1608869068,33554432
1608869368,33554432
1608869668,67108864
1608869968,33554432
1608870268,33554432
1608870568,67108864
1608870868,67108864
1608871168,67108864
1608871468,67108864
1608871768,67108864
1608872068,67108864
1608872368,67108864
1608872668,67108864
1608872968,33554432
1608873268,67108864
1608873568,67108864
1608873868,67108864
1608874168,67108864
1608874468,67108864
1608874768,100663296
1608875068,67108864
1608875368,67108864
1608875668,67108864
1608875968,33554432
1608876268,33554432
1608876568,67108864
1608876868,33554432
1608877168,33554432
1608877468,33554432
1608877768,67108864
1608878068,33554432
1608878368,67108864
1608878668,67108864
1608878968,67108864
1608879268,33554432
1608879568,67108864
1608879868,33554432
1608880168,33554432
1608880468,33554432
1608880768,67108864
1608881068,67108864
1608881368,33554432
1608881668,67108864
1608881968,67108864
1608882268,67108864
1608882568,67108864
1608882868,67108864
1608883168,67108864
1608883468,100663296
1608883768,100663296
1608884068,100663296
1608884368,67108864
1608884668,67108864
1608884968,33554432
1608885268,33554432
1608885568,67108864
1608885868,67108864
1608886168,33554432
1608886468,67108864
1608886768,33554432
1608887068,33554432
1608887368,33554432
1608887668,33554432
1608887968,33554432
1608888268,67108864
1608888568,33554432
1608888868,33554432
1608889168,33554432
1608889468,67108864
1608889768,67108864
1608890068,33554432
1608890368,33554432
1608890668,67108864
1608890968,67108864
1608891268,33554432
1608891568,67108864
1608891868,67108864
1608892168,33554432
1608892468,67108864
1608892768,33554432
1608893068,33554432
1608893368,33554432
1608893668,67108864
1608893968,33554432
1608894268,67108864
1608894568,33554432
1608894868,67108864
1608895168,67108864
1608895468,67108864
1608895768,33554432
1608896068,33554432
1608896368,67108864
1608896668,67108864
1608896968,33554432
1608897268,33554432
1608897568,67108864
1608897868,33554432
1608898168,33554432
1608898468,67108864
1608898768,33554432
1608899068,33554432
1608899368,67108864
1608899668,33554432
1608899968,67108864
1608900268,33554432
1608900568,67108864
1608900868,67108864
1608901168,67108864
1608901468,100663296
1608901768,33554432
1608902068,67108864
1608902368,33554432
1608902668,33554432
1608902968,33554432
1608903268,33554432
1608903568,33554432
1608903868,33554432
1608904168,67108864
1608904468,67108864
1608904768,33554432
1608905068,67108864
1608905368,33554432
1608905668,33554432
1608905968,67108864
1608906268,67108864
1608906568,67108864
1608906868,67108864
1608907168,67108864
1608907468,67108864
1608907768,67108864
1608908068,67108864
1608908368,33554432
1608908668,67108864
1608908968,67108864
1608909268,33554432
1608909568,67108864
1608909868,67108864
1608910168,33554432
1608910468,33554432
1608910768,67108864
1608911068,33554432
1608911368,67108864
1608911668,67108864
1608911968,33554432
1608912268,33554432
1608912568,67108864
1608912868,33554432
1608913168,33554432
1608913468,33554432
1608913768,33554432
1608914068,33554432
1608914368,33554432
1608914668,33554432
1608914968,67108864
1608915268,67108864
1608915424,67108864
1608915424,67108864
