t,value
1609728575,8192
1609728875,8192
1609729175,8192
1609729475,8192
1609729775,8192
1609730075,8192
1609730375,8192
1609730675,8192
1609730975,8192
1609731275,8192
1609731575,8192
1609731875,8192
1609732175,8192
1609732475,8192
1609732775,8192
1609733075,8192
1609733375,8192
1609733675,8192
1609733975,8192
1609734275,8192
1609734575,8192
1609734875,8192
1609735175,8192
1609735475,8192
1609735775,8192
1609736075,8192
1609736375,8192
1609736675,8192
1609736975,8192
1609737275,8192
1609737575,8192
1609737875,8192
1609738175,8192
1609738475,8192
1609738775,8192
1609739075,8192
1609739375,8192
1609739675,8192
1609739975,8192
1609740275,8192
1609740575,8192
1609740875,8192
1609741175,8192
1609741475,8192
1609741775,8192
1609742075,8192
1609742375,8192
1609742675,8192
1609742975,8192
1609743275,8192
1609743575,8192
1609743875,8192
1609744175,8192
1609744475,8192
1609744775,8192
1609745075,8192
1609745375,8192
1609745675,8192
1609745975,8192
1609746275,8192
1609746575,8192
1609746875,8192
1609747175,8192
1609747475,8192
1609747775,8192
1609748075,8192
1609748375,8192
1609748675,8192
1609748975,8192
1609749275,8192
1609749575,8192
1609749875,8192
1609750175,8192
1609750475,8192
1609750775,8192
1609751075,8192
1609751375,8192
1609751675,8192
1609751975,8192
1609752275,8192
1609752575,8192
1609752875,8192
1609753175,8192
1609753475,8192
1609753775,8192
1609754075,8192
1609754375,8192
1609754675,8192
1609754975,8192
1609755275,8192
1609755575,8192
1609755875,8192
1609756175,8192
1609756475,8192
1609756775,8192
1609757075,8192
1609757375,8192
1609757675,8192
1609757975,8192
1609758275,8192
1609758575,8192
1609758875,8192
1609759175,8192
1609759475,8192
1609759775,8192
1609760075,8192
1609760375,8192
1609760675,8192
1609760975,8192
1609761275,8192
1609761575,8192
1609761875,8192
1609762175,8192
1609762475,8192
1609762775,8192
1609763075,8192
1609763375,8192
1609763675,8192
1609763975,8192
1609764275,8192
1609764575,8192
1609764875,8192
1609765175,8192
1609765475,8192
1609765775,8192
1609766075,8192
1609766362,8192
1609766362,8192
