t,value
1609767453,1732683
1609767753,1743749
1609768053,1744147
1609768353,1744474
1609768653,1744794
1609768953,1744976
1609769253,1745098
1609769553,1745272
1609769853,1745420
1609770153,1745607
1609770453,1745757
1609770753,1745863
1609771053,1745943
1609771353,1746006
1609771653,1746107
1609771953,1746170
1609772253,1746217
1609772553,1746291
1609772853,1746346
1609773153,1746437
1609773453,1746483
1609773753,1746559
1609774053,1746625
1609774353,1746700
1609774653,1746744
1609774953,1746777
1609775253,1746847
1609775553,1746898
1609775853,1746967
1609776153,1746986
1609776453,1747004
1609776753,1747046
1609777053,1747120
1609777353,1747167
1609777653,1747255
1609777953,1747295
1609778253,1747341
1609778553,1747355
1609778853,1747444
1609779153,1747517
1609779453,1747556
1609779753,1747639
1609780053,1747689
1609780353,1747713
1609780653,1747769
1609780953,1747811
1609781253,1747868
1609781553,1747933
1609781853,1747979
1609782153,1748077
1609782453,1748131
1609782753,1748223
1609783053,1748250
1609783353,1748334
1609783653,1748378
1609783953,1748420
1609784253,1748529
1609784553,1748624
1609784853,1748668
1609785153,1748760
1609785453,1748824
1609785753,1748940
1609786053,1748989
1609786353,1749087
1609786653,1749132
1609786953,1749259
1609787253,1749310
1609787553,1749375
1609787853,1749389
1609788153,1749462
1609788453,1749476
1609788753,1749525
1609789053,1749566
1609789353,1749648
1609789653,1749685
1609789953,1749775
1609790253,1749811
1609790553,1749876
1609790853,1749940
1609791153,1750028
1609791453,1750073
1609791753,1750182
1609792053,1750241
1609792353,1750341
1609792653,1750394
1609792953,1750492
1609793253,1750542
1609793553,1750598
1609793853,1750642
1609794153,1750747
1609794453,1750802
1609794753,1750876
1609795053,1750929
1609795353,1750991
1609795653,1751039
1609795953,1751106
1609796253,1751153
1609796553,1751262
1609796853,1751318
1609797153,1751417
1609797453,1751467
1609797753,1751561
1609798053,1751607
1609798353,1751662
1609798653,1751682
1609798953,1751739
1609799253,1751783
1609799553,1751836
1609799853,1751861
1609800153,1751910
1609800453,1751957
1609800753,1752020
1609801053,1752050
1609801353,1752097
1609801653,1752145
1609801886,1752192
1609801886,1752192
