t,value
1610809430,195078341704
1610809730,50656105064
1610810030,59581700296
1610810330,73758454408
1610810630,87985634848
1610810930,102783145120
1610811230,117932971168
1610811530,132982133920
1610811830,148232623264
1610812130,155983697056
1610812430,171234188064
1610812730,186501456288
1610813030,59866040304
1610813330,68640524272
1610813630,72803028224
1610813930,40404574248
1610814230,50420572200
1610814530,43625799720
1610814830,41864166824
1610815130,40505220648
1610815430,39565696552
1610815730,38156412328
1610816030,37200113960
1610816330,36294144296
1610816630,44296876328
1610816930,43122471208
1610817230,42837258536
1610817530,41713185064
1610817830,40672997672
1610818130,40522002728
1610818430,39230157096
1610818730,38357741864
1610819030,38139638056
1610819330,37249646888
1610819630,36477894952
1610819930,36108797736
1610820230,35789685288
1610820530,36611768872
1610820830,38859915816
1610821130,41728819752
1610821430,44044075560
1610821730,39027687976
1610822030,42114695720
1610822330,45335921192
1610822630,48339042856
1610822930,29800219176
1610823230,34078409256
1610823530,37903614504
1610823830,41829503992
1610824130,37467427832
1610824430,41779174392
1610824730,46090918904
1610825030,41896616264
1610825330,32266494280
1610825630,36444021064
1610825930,40353112392
1610826230,36410459208
1610826530,40319550536
1610826830,44882953288
1610827130,48842376264
1610827430,31477954024
1610827730,35621926376
1610828030,40235660776
1610828331,35940693480
1610828630,40420210152
1610828930,44815841768
1610829230,49278521448
1610829530,31947657320
1610829830,36209070824
1610830130,40705364712
1610830430,36309734120
1610830730,40772474216
1610831030,45117774824
1610831330,49479850984
1610831630,31679227752
1610831930,36443957096
1610832230,40537597800
1610832530,36242630504
1610832830,40487263848
1610833130,45218446824
1610833430,49144315368
1610833730,31863782888
1610834030,36343299560
1610834330,40436940264
1610834630,36343299560
1610834930,40688598504
1610835230,45235223528
1610835530,49228200936
1610835830,31377243112
1610836130,36242635752
1610836430,40017509352
1610836730,43792382952
1610837030,40621494120
1610837330,44077601768
1610837630,48943002984
1610837930,31276594536
1610838230,35336680808
1610838530,39900083560
1610838830,43775620456
1610839130,39816197480
1610839430,43356180200
1610839730,47634370280
1610840030,29800189672
1610840330,34481032936
1610840630,38356569832
1610840930,42550880616
1610841230,38188804456
1610841530,42987088232
1610841830,47013620072
1610842130,29330434408
1610842430,33591847272
1610842730,37719021032
1610843030,41879770600
1610843330,37349922280
1610843630,41779105896
1610843930,45973409896
1610844230,50352263272
1610844530,32484521576
1610844830,36376849512
1610845130,40856366184
1610845430,37148607720
1610845730,41091259240
1610846030,45335891176
1610846330,49194650856
1610846630,31142367208
1610846930,35839986152
1610847230,40202062312
1610847530,44178262504
1610847830,40134953448
1610848130,43960158696
1610848430,48557115880
1610848730,29733079528
1610849030,34061599080
1610849330,37920358760
1610849630,41980445032
1610849930,37651905256
1610850230,41946872552
1610850530,46174730984
1610850830,49731500776
1610851130,31897320168
1610851430,36410391272
1610851730,40537586408
1610852030,36511100808
1610852330,40319728856
1610852630,44967018584
1610852930,48959995992
1610853230,31444582488
1610853530,35924099160
1610853830,39598308568
1610854130,43926830296
1610854430,39598309720
1610854730,43691950424
1610855030,48238575960
1610855330,29984964952
1610855630,34263155032
1610855930,39011108440
1610856230,42869868120
1610856530,38625232472
1610856830,43306075736
1610857130,47416540120
1610857430,29431364568
1610857730,33558559704
1610858030,37920635864
1610858330,41812932696
1610858630,37400527832
1610858930,42265920472
1610859230,46376338392
1610859531,42685350872
1610859830,32417695960
1610860130,36914000088
1610860430,41276076248
1610860730,36846891224
1610861030,41208967384
1610861330,42316278232
1610861630,46141488216
1610861930,42718936152
1610862230,33390804056
1610862530,37081800920
1610862830,41745868504
1610863130,36846921432
1610863430,41175443160
1610863730,45118078136
1610864030,49530485944
1610864330,31176211640
1610864630,35420847288
1610864930,39095057592
1610865230,43222252728
1610865530,39279606968
1610865830,43423579320
1610866130,47232007352
1610866430,29498490040
1610866730,34028325688
1610867030,37920639800
1610867330,41913620400
1610867630,37836758656
1610867930,41997508224
1610868230,46107926144
1610868530,49698250368
1610868830,31478193792
1610869130,35471171200
1610869430,39950687872
1610869730,43859779200
1610870030,39162158720
1610870330,43440348800
1610870630,48003751552
1610870930,29431373440
1610871230,33910890112
1610871530,37786427008
1610871830,41846513280
1610872130,37601877632
1610872430,41594855040
1610872730,45436837504
1610873030,49698250368
1610873330,32535158400
1610873630,36544913024
1610873930,40873434752
1610874230,36544913024
1610874530,40856657536
1610874830,45034184320
1610875130,49278819968
1610875430,30874214016
1610875730,35169181312
1610876030,39178935936
1610876330,43155136128
1610876630,38977609344
1610876930,42970579200
1610877230,47617868032
1610877530,29800464640
1610877830,34078657408
1610878130,38289743872
1610878430,42551156736
1610878730,38054862848
1610879030,42534379904
1610879330,46560911744
1610879630,42618272000
1610879930,32820377856
1610880230,37232785664
1610880530,41007659264
1610880830,36679137536
1610881130,40504342784
1610881430,44799310080
1610881730,48557406464
1610882030,30823889152
1610882330,34414213376
1610882630,38826672384
1610882770,46745579464
1610882770,46913353992
