t,value
1611367077,45384320
1611367377,45488128
1611367677,45525760
1611367977,45528320
1611368277,45530496
1611368577,45546368
1611368877,45546368
1611369177,45546368
1611369477,45546368
1611369777,45546368
1611370077,45546368
1611370377,45550464
1611370677,45550464
1611370977,45550464
1611371277,45550464
1611371577,45550464
1611371877,45550464
1611372177,45550464
1611372477,45550464
1611372777,45550464
1611373077,45550464
1611373377,45550464
1611373677,45550464
1611373977,45550464
1611374277,45550464
1611374577,45550464
1611374877,45550464
1611375177,45550464
1611375479,45550464
1611375777,45550464
1611376077,45550464
1611376377,45550464
1611376677,45550464
1611376977,45550464
1611377277,45550464
1611377577,45550464
1611377877,45550464
1611377940,45483136
1611377940,45489024
