t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607765898,19,2.326078,0.117254,0.005686,0.232081,0.067790,0.069713,0.348130,0.980378,0.987973,2.326078,0.063337,0.046728,1.150923,2.177611,calls/second,milliseconds
1607766198,68,4.564972,0.644436,0.005686,0.975582,0.348967,0.627126,2.949121,4.564972,4.564972,4.564972,0.113336,0.202693,0.541705,1.609085,calls/second,milliseconds
1607766498,73,4.564972,0.708317,0.005686,1.083225,0.027240,2.314583,2.314583,3.142439,3.142439,4.564972,0.081113,0.024484,0.210619,1.157803,calls/second,milliseconds
1607766798,78,6.427208,3.844699,0.005686,3.119369,6.427208,6.427208,6.427208,6.427208,6.427208,6.427208,0.065001,0.023283,0.088820,0.834445,calls/second,milliseconds
1607767098,83,6.427208,0.083188,0.005686,0.517102,0.040643,0.052569,0.052569,0.052569,0.052569,6.427208,0.055334,0.023275,0.044012,0.602749,calls/second,milliseconds
1607767398,88,6.866228,0.350841,0.005686,1.329573,0.053730,0.111309,0.170431,6.866228,6.866228,6.866228,0.048889,0.023275,0.027528,0.436732,calls/second,milliseconds
1607767698,98,6.866228,0.066240,0.003699,0.141879,0.072449,0.072449,0.106430,0.106430,0.106430,0.170431,0.046667,0.024027,0.027964,0.321834,calls/second,milliseconds
1607767998,103,6.866228,0.082605,0.003699,0.239023,0.043850,0.056917,0.089400,0.089400,1.938734,1.938734,0.042917,0.023280,0.021624,0.235447,calls/second,milliseconds
1607768298,108,6.866228,0.045427,0.003699,0.026562,0.049360,0.049360,0.052047,0.052047,0.052047,0.072603,0.040000,0.023275,0.019292,0.173549,calls/second,milliseconds
1607768598,113,6.866228,0.065834,0.003699,0.014598,0.057469,0.081616,0.089310,0.089310,0.089310,0.089310,0.037667,0.023275,0.018434,0.129196,calls/second,milliseconds
1607768898,118,6.866228,0.077467,0.003699,0.020288,0.070443,0.070443,0.111413,0.111413,0.111413,0.111413,0.035758,0.021414,0.017819,0.096877,calls/second,milliseconds
1607769198,123,6.866228,1.039136,0.003699,0.749180,1.658170,1.658170,1.658170,1.658170,1.658170,1.658170,0.034167,0.023275,0.018003,0.074645,calls/second,milliseconds
1607769498,128,6.866228,0.105206,0.003699,0.206922,0.081747,0.081747,0.091562,1.363261,1.363261,1.658170,0.032821,0.023275,0.017960,0.058329,calls/second,milliseconds
1607769798,133,6.866228,0.071569,0.003699,0.025245,0.081034,0.081034,0.081034,0.081034,0.081034,0.091562,0.031667,0.023275,0.017944,0.046638,calls/second,milliseconds
1607770098,138,6.866228,0.046630,0.003699,0.027861,0.025217,0.078609,0.095499,0.095499,0.095499,0.095499,0.030667,0.023275,0.017938,0.038260,calls/second,milliseconds
1607770398,143,6.866228,0.056163,0.003699,0.011485,0.060093,0.060093,0.072994,0.078609,0.114627,0.114627,0.029792,0.023275,0.017936,0.032258,calls/second,milliseconds
1607770698,148,6.866228,0.062248,0.003699,0.006452,0.067377,0.067377,0.067377,0.067377,0.067377,0.067377,0.029020,0.023275,0.017935,0.027957,calls/second,milliseconds
1607770841,154,6.866228,0.548853,0.003699,0.612567,0.138720,1.154555,1.541624,1.541624,1.541624,1.541624,0.029373,0.055952,0.026093,0.029159,calls/second,milliseconds
1607770841,154,6.866228,0.548853,0.003699,0.612567,0.138720,1.154555,1.541624,1.541624,1.541624,1.541624,0.029373,0.055952,0.026093,0.029159,calls/second,milliseconds
