t,value
1608409953,5154
1608410253,5154
1608410553,5154
1608410853,5154
1608411153,5154
1608411453,5154
1608411753,5154
1608412053,5154
1608412353,5154
1608412653,5154
1608412953,5154
1608413253,5154
1608413553,5154
1608413853,5154
1608414153,5154
1608414453,5154
1608414753,5154
1608415053,5154
1608415353,5154
1608415653,5154
1608415953,5154
1608416253,5154
1608416553,5154
1608416853,5154
1608417153,5154
1608417453,5154
1608417753,5154
1608418053,5154
1608418353,5154
1608418653,5154
1608418953,5154
1608419253,5154
1608419553,5154
1608419853,5154
1608420153,5154
1608420453,5154
1608420753,5154
1608421053,5154
1608421353,5154
1608421653,5154
1608421953,5154
1608422253,5154
1608422553,5154
1608422853,5154
1608423153,5154
1608423453,5154
1608423753,5154
1608424053,5154
1608424353,5154
1608424653,5154
1608424953,5154
1608425253,5154
1608425553,5154
1608425853,5154
1608426153,5154
1608426453,5154
1608426753,5154
1608427053,5154
1608427353,5154
1608427653,5154
1608427953,5154
1608428253,5154
1608428553,5154
1608428853,5154
1608429153,5154
1608429453,5154
1608429753,5154
1608430053,5154
1608430353,5154
1608430653,5154
1608430953,5154
1608431253,5154
1608431553,5154
1608431795,5154
1608431795,5154
