t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607799649,19,0.123496,0.006119,0.000089,0.012118,0.004704,0.005557,0.007197,0.007197,0.123496,0.123496,0.063327,0.020263,0.322338,0.589195,calls/second,milliseconds
1607799949,37,0.123496,0.014664,0.000089,0.020772,0.004221,0.014084,0.073926,0.073926,0.073926,0.073926,0.061664,0.146602,0.167693,0.440777,calls/second,milliseconds
1607800249,72,0.123496,0.027347,0.000089,0.028329,0.010620,0.066120,0.066120,0.066120,0.073926,0.100780,0.079997,0.025126,0.117418,0.346117,calls/second,milliseconds
1607800549,77,0.123496,0.003832,0.000089,0.006423,0.001532,0.004237,0.010794,0.011507,0.014184,0.066120,0.064165,0.013070,0.053284,0.252662,calls/second,milliseconds
1607800849,82,0.123496,0.003841,0.000089,0.007626,0.001590,0.006490,0.006490,0.006490,0.060810,0.060810,0.054666,0.012989,0.029691,0.185699,calls/second,milliseconds
1607801149,87,0.123496,0.007733,0.000089,0.004190,0.010447,0.010447,0.010447,0.015560,0.015560,0.015560,0.047852,0.010115,0.019987,0.135441,calls/second,milliseconds
1607801449,98,0.123496,0.001793,0.000089,0.000846,0.001667,0.001667,0.002633,0.003926,0.003926,0.010447,0.046666,0.013890,0.025618,0.108208,calls/second,milliseconds
1607801749,103,0.123496,0.006210,0.000089,0.005547,0.002156,0.012756,0.014730,0.014730,0.019057,0.019057,0.042916,0.012994,0.019513,0.082193,calls/second,milliseconds
1607802049,108,0.123496,0.019005,0.000089,0.028957,0.002490,0.012588,0.070287,0.070287,0.070287,0.070287,0.040000,0.012988,0.017267,0.063552,calls/second,milliseconds
1607802349,113,0.123496,0.004088,0.000089,0.003994,0.003054,0.006467,0.006467,0.009445,0.009445,0.070287,0.037666,0.012988,0.016441,0.050196,calls/second,milliseconds
1607802649,118,0.123496,0.003795,0.000089,0.003672,0.002126,0.007494,0.007494,0.007494,0.025801,0.025801,0.035757,0.012988,0.016137,0.040625,calls/second,milliseconds
1607802949,123,0.123496,0.005717,0.000089,0.005618,0.002625,0.014140,0.014140,0.014140,0.026076,0.026076,0.034166,0.012988,0.016025,0.033768,calls/second,milliseconds
1607803249,128,0.123496,0.019702,0.000089,0.014023,0.031215,0.031215,0.031215,0.031215,0.031215,0.031215,0.032820,0.012988,0.015984,0.028854,calls/second,milliseconds
1607803549,133,0.123496,0.004355,0.000089,0.004192,0.002059,0.005865,0.010350,0.010350,0.010350,0.031215,0.031666,0.012988,0.015969,0.025333,calls/second,milliseconds
1607803849,138,0.123496,0.007280,0.000089,0.003880,0.009883,0.009883,0.009883,0.009883,0.009883,0.010350,0.030666,0.012988,0.015963,0.022811,calls/second,milliseconds
1607803877,143,0.123496,0.013421,0.000089,0.022137,0.002210,0.009606,0.059877,0.059877,0.059877,0.059877,0.031575,0.023275,0.017938,0.023288,calls/second,milliseconds
1607803877,143,0.123496,0.013421,0.000089,0.022137,0.002210,0.009606,0.059877,0.059877,0.059877,0.059877,0.031575,0.023275,0.017938,0.023288,calls/second,milliseconds
