t,value
1608603892,11844714496
1608604192,7381975040
1608604492,8053063680
1608604792,8086618112
1608605092,8053063680
1608605392,8355053568
1608605692,25400705024
1608605992,31172067328
1608606292,36540776448
1608606592,39527120896
1608606892,39694893056
1608607192,39728447488
1608607492,39627784192
1608607792,39661338624
1608608092,39728447488
1608608392,39795556352
1608608692,39829110784
1608608992,39829110784
1608609292,39829110784
1608609592,39862665216
1608609892,39929774080
1608610192,39896219648
1608610492,39963328512
1608610792,39963328512
1608611092,39929774080
1608611392,39929774080
1608611692,39929774080
1608611992,39896219648
1608612292,39929774080
1608612592,39896219648
1608612892,39795556352
1608613192,39829110784
1608613492,39829110784
1608613792,39896219648
1608614092,39862665216
1608614392,39862665216
1608614692,39862665216
1608614992,8623489024
1608615292,10603200512
1608615592,12784238592
1608615892,14629732352
1608616192,23790092288
1608616492,21239955456
1608616792,28085059584
1608617092,35433480192
1608617392,39090913280
1608617692,39258685440
1608617992,39359348736
1608618292,39359348736
1608618592,39426457600
1608618892,39493566464
1608619192,39560675328
1608619492,39627784192
1608619792,39627784192
1608620092,39661338624
1608620392,39661338624
1608620692,39661338624
1608620992,39728447488
1608621292,39694893056
1608621592,39728447488
1608621892,39728447488
1608622192,39762001920
1608622492,39829110784
1608622792,39795556352
1608623092,39829110784
1608623392,39829110784
1608623692,39762001920
1608623992,39762001920
1608624292,39694893056
1608624592,39762001920
1608624892,39762001920
1608625192,39762001920
1608625492,39728447488
1608625792,39728447488
1608626092,39728447488
1608626392,39694893056
1608626692,39728447488
1608626992,39762001920
1608627292,39762001920
1608627592,39762001920
1608627892,39795556352
1608628192,39795556352
1608628492,39829110784
1608628792,39762001920
1608629092,39762001920
1608629392,39762001920
1608629692,39728447488
1608629992,39728447488
1608630292,39762001920
1608630592,39762001920
1608630892,39762001920
1608631192,39795556352
1608631492,39829110784
1608631792,39829110784
1608632092,39762001920
1608632392,39829110784
1608632692,39795556352
1608632992,39795556352
1608633292,39728447488
1608633592,39795556352
1608633892,39795556352
1608634192,39795556352
1608634492,39694893056
1608634792,39694893056
1608635092,39694893056
1608635392,39661338624
1608635692,39661338624
1608635992,39661338624
1608636292,39694893056
1608636592,39694893056
1608636892,39728447488
1608637192,39728447488
1608637492,39762001920
1608637792,39728447488
1608638092,39795556352
1608638392,39762001920
1608638692,39795556352
1608638992,39795556352
1608639292,39762001920
1608639592,39762001920
1608639892,39795556352
1608640192,39795556352
1608640492,39762001920
1608640792,39829110784
1608641092,39762001920
1608641392,39795556352
1608641692,39762001920
1608641992,39694893056
1608642292,39762001920
1608642592,39762001920
1608642892,39694893056
1608643192,39762001920
1608643492,39762001920
1608643792,39762001920
1608644092,39728447488
1608644392,39728447488
1608644692,39762001920
1608644992,39762001920
1608645292,39762001920
1608645592,39728447488
1608645892,39728447488
1608646192,39728447488
1608646492,39762001920
1608646792,39795556352
1608647092,39728447488
1608647392,39694893056
1608647692,39694893056
1608647992,39694893056
1608648292,39694893056
1608648592,39762001920
1608648892,39829110784
1608649192,39762001920
1608649492,39762001920
1608649792,39829110784
1608650092,39829110784
1608650392,39829110784
1608650692,39694893056
1608650992,39627784192
1608651292,39694893056
1608651592,39694893056
1608651892,39627784192
1608652192,39627784192
1608652492,39661338624
1608652792,39627784192
1608653092,39627784192
1608653392,39661338624
1608653692,39694893056
1608653992,39661338624
1608654292,39627784192
1608654592,39627784192
1608654892,39661338624
1608655192,39661338624
1608655492,39661338624
1608655792,39694893056
1608656092,39661338624
1608656392,39661338624
1608656692,39694893056
1608656992,39661338624
1608657292,39661338624
1608657592,39661338624
1608657892,39661338624
1608658192,39627784192
1608658492,39627784192
1608658792,39661338624
1608659092,39661338624
1608659392,39627784192
1608659692,39661338624
1608659992,39661338624
1608660292,39694893056
1608660592,39694893056
1608660892,39661338624
1608661192,39694893056
1608661492,39661338624
1608661792,39594229760
1608662092,39661338624
1608662392,39594229760
1608662692,39594229760
1608662992,39594229760
1608663292,39594229760
1608663592,39661338624
1608663892,39627784192
1608664192,39627784192
1608664492,39627784192
1608664792,39627784192
1608665092,39661338624
1608665392,39661338624
1608665692,39594229760
1608665992,39594229760
1608666292,39594229760
1608666592,39594229760
1608666892,39627784192
1608667192,39594229760
1608667492,39627784192
1608667792,39594229760
1608668092,39594229760
1608668392,39627784192
1608668692,39694893056
1608668992,39728447488
1608669292,39728447488
1608669592,39661338624
1608669892,39661338624
1608670192,39728447488
1608670492,39627784192
1608670792,39560675328
1608671092,39560675328
1608671392,39560675328
1608671692,39560675328
1608671806,39560675328
1608671806,39560675328
