t,value
1609256113,393
1609256413,393
1609256713,393
1609257013,393
1609257313,393
1609257613,393
1609257913,394
1609258213,394
1609258513,394
1609258813,394
1609259113,394
1609259413,394
1609259713,395
1609260013,395
1609260313,395
1609260613,395
1609260913,395
1609261213,395
1609261513,396
1609261813,396
1609262113,396
1609262413,396
1609262713,396
1609263013,396
1609263313,397
1609263613,397
1609263913,397
1609264213,397
1609264513,397
1609264813,397
1609265113,398
1609265413,398
1609265713,398
1609266013,398
1609266313,398
1609266613,398
1609266913,399
1609267213,399
1609267513,399
1609267747,399
1609267747,399
