t,value
1610883153,2147483648
1610883453,2147483648
1610883753,2147483648
1610884053,2147483648
1610884353,2147483648
1610884653,2147483648
1610884953,2147483648
1610885253,2147483648
1610885553,2147483648
1610885853,2147483648
1610886153,2147483648
1610886453,2147483648
1610886753,2147483648
1610887053,2147483648
1610887353,2147483648
1610887653,2147483648
1610887953,2147483648
1610888253,2147483648
1610888553,2147483648
1610888853,2147483648
1610889153,2147483648
1610889453,2147483648
1610889753,2147483648
1610890053,2147483648
1610890353,2147483648
1610890653,2147483648
1610890953,2147483648
1610891253,2147483648
1610891553,2147483648
1610891853,2147483648
1610892153,2147483648
1610892453,2147483648
1610892753,2147483648
1610893053,2147483648
1610893353,2147483648
1610893653,2147483648
1610893953,2147483648
1610894253,2147483648
1610894553,2147483648
1610894853,2147483648
1610895153,2147483648
1610895453,2147483648
1610895753,2147483648
1610896053,2147483648
1610896353,2147483648
1610896653,2147483648
1610896953,2147483648
1610897253,2147483648
1610897553,2147483648
1610897853,2147483648
1610898153,2147483648
1610898453,2147483648
1610898753,2147483648
1610899053,2147483648
1610899353,2147483648
1610899653,2147483648
1610899953,2147483648
1610900253,2147483648
1610900553,2147483648
1610900853,2147483648
1610901153,2147483648
1610901453,2147483648
1610901753,2147483648
1610902053,2147483648
1610902353,2147483648
1610902653,2147483648
1610902953,2147483648
1610903253,2147483648
1610903553,2147483648
1610903853,2147483648
1610904153,2147483648
1610904453,2147483648
1610904753,2147483648
1610905053,2147483648
1610905353,2147483648
1610905653,2147483648
1610905953,2147483648
1610906253,2147483648
1610906553,2147483648
1610906853,2147483648
1610907153,2147483648
1610907453,2147483648
1610907753,2147483648
1610908053,2147483648
1610908353,2147483648
1610908653,2147483648
1610908953,2147483648
1610909253,2147483648
1610909554,2147483648
1610909853,2147483648
1610910153,2147483648
1610910453,2147483648
1610910753,2147483648
1610911053,2147483648
1610911353,2147483648
1610911653,2147483648
1610911953,2147483648
1610912253,2147483648
1610912553,2147483648
1610912853,2147483648
1610913153,2147483648
1610913453,2147483648
1610913753,2147483648
1610914053,2147483648
1610914353,2147483648
1610914653,2147483648
1610914953,2147483648
1610915253,2147483648
1610915553,2147483648
1610915853,2147483648
1610916153,2147483648
1610916453,2147483648
1610916753,2147483648
1610917053,2147483648
1610917353,2147483648
1610917653,2147483648
1610917953,2147483648
1610918253,2147483648
1610918553,2147483648
1610918853,2147483648
1610919153,2147483648
1610919453,2147483648
1610919753,2147483648
1610920053,2147483648
1610920353,2147483648
1610920653,2147483648
1610920953,2147483648
1610921253,2147483648
1610921553,2147483648
1610921853,2147483648
1610922153,2147483648
1610922453,2147483648
1610922753,2147483648
1610923053,2147483648
1610923353,2147483648
1610923653,2147483648
1610923953,2147483648
1610924253,2147483648
1610924553,2147483648
1610924853,2147483648
1610925153,2147483648
1610925453,2147483648
1610925753,2147483648
1610926053,2147483648
1610926353,2147483648
1610926653,2147483648
1610926953,2147483648
1610927253,2147483648
1610927553,2147483648
1610927853,2147483648
1610928153,2147483648
1610928453,2147483648
1610928753,2147483648
1610929053,2147483648
1610929353,2147483648
1610929653,2147483648
1610929953,2147483648
1610930253,2147483648
1610930553,2147483648
1610930853,2147483648
1610931153,2147483648
1610931453,2147483648
1610931753,2147483648
1610932053,2147483648
1610932353,2147483648
1610932653,2147483648
1610932953,2147483648
1610933253,2147483648
1610933553,2147483648
1610933853,2147483648
1610934153,2147483648
1610934453,2147483648
1610934753,2147483648
1610935053,2147483648
1610935353,2147483648
1610935653,2147483648
1610935953,2147483648
1610936253,2147483648
1610936553,2147483648
1610936853,2147483648
1610937153,2147483648
1610937453,2147483648
1610937753,2147483648
1610938053,2147483648
1610938353,2147483648
1610938653,2147483648
1610938953,2147483648
1610939253,2147483648
1610939553,2147483648
1610939853,2147483648
1610940153,2147483648
1610940453,2147483648
1610940753,2147483648
1610941053,2147483648
1610941353,2147483648
1610941653,2147483648
1610941953,2147483648
1610942253,2147483648
1610942553,2147483648
1610942853,2147483648
1610943153,2147483648
1610943453,2147483648
1610943753,2147483648
1610944053,2147483648
1610944353,2147483648
1610944653,2147483648
1610944953,2147483648
1610945253,2147483648
1610945553,2147483648
1610945853,2147483648
1610946153,2147483648
1610946453,2147483648
1610946753,2147483648
1610947053,2147483648
1610947353,2147483648
1610947653,2147483648
1610947953,2147483648
1610948253,2147483648
1610948553,2147483648
1610948853,2147483648
1610949153,2147483648
1610949453,2147483648
1610949753,2147483648
1610950053,2147483648
1610950353,2147483648
1610950653,2147483648
1610950953,2147483648
1610951253,2147483648
1610951553,2147483648
1610951853,2147483648
1610952153,2147483648
1610952453,2147483648
1610952753,2147483648
1610953053,2147483648
1610953353,2147483648
1610953653,2147483648
1610953953,2147483648
1610954253,2147483648
1610954553,2147483648
1610954853,2147483648
1610955153,2147483648
1610955453,2147483648
1610955753,2147483648
1610956053,2147483648
1610956353,2147483648
1610956653,2147483648
1610956953,2147483648
1610957253,2147483648
1610957553,2147483648
1610957853,2147483648
1610958153,2147483648
1610958453,2147483648
1610958753,2147483648
1610959053,2147483648
1610959353,2147483648
1610959653,2147483648
1610959953,2147483648
1610960253,2147483648
1610960553,2147483648
1610960853,2147483648
1610961153,2147483648
1610961453,2147483648
1610961753,2147483648
1610962053,2147483648
1610962353,2147483648
1610962653,2147483648
1610962953,2147483648
1610963253,2147483648
1610963553,2147483648
1610963853,2147483648
1610964153,2147483648
1610964453,2147483648
1610964753,2147483648
1610965053,2147483648
1610965353,2147483648
1610965653,2147483648
1610965953,2147483648
1610966253,2147483648
1610966553,2147483648
1610966853,2147483648
1610967153,2147483648
1610967453,2147483648
1610967753,2147483648
1610968053,2147483648
1610968353,2147483648
1610968653,2147483648
1610968953,2147483648
1610969253,2147483648
1610969553,2147483648
1610969853,2147483648
1610970153,2147483648
1610970453,2147483648
1610970753,2147483648
1610971053,2147483648
1610971353,2147483648
1610971653,2147483648
1610971953,2147483648
1610972253,2147483648
1610972553,2147483648
1610972853,2147483648
1610973153,2147483648
1610973453,2147483648
1610973753,2147483648
1610974053,2147483648
1610974353,2147483648
1610974653,2147483648
1610974953,2147483648
1610975253,2147483648
1610975553,2147483648
1610975853,2147483648
1610976153,2147483648
1610976453,2147483648
1610976753,2147483648
1610977053,2147483648
1610977353,2147483648
1610977654,2147483648
1610977953,2147483648
1610978253,2147483648
1610978553,2147483648
1610978853,2147483648
1610979153,2147483648
1610979453,2147483648
1610979753,2147483648
1610980053,2147483648
1610980353,2147483648
1610980653,2147483648
1610980953,2147483648
1610981253,2147483648
1610981553,2147483648
1610981853,2147483648
1610982153,2147483648
1610982453,2147483648
1610982753,2147483648
1610983053,2147483648
1610983353,2147483648
1610983653,2147483648
1610983953,2147483648
1610984253,2147483648
1610984553,2147483648
1610984853,2147483648
1610985153,2147483648
1610985453,2147483648
1610985753,2147483648
1610986053,2147483648
1610986353,2147483648
1610986653,2147483648
1610986953,2147483648
1610987253,2147483648
1610987553,2147483648
1610987853,2147483648
1610988153,2147483648
1610988453,2147483648
1610988753,2147483648
1610989053,2147483648
1610989353,2147483648
1610989653,2147483648
1610989953,2147483648
1610990253,2147483648
1610990553,2147483648
1610990853,2147483648
1610991153,2147483648
1610991453,2147483648
1610991753,2147483648
1610992053,2147483648
1610992353,2147483648
1610992653,2147483648
1610992953,2147483648
1610993253,2147483648
1610993553,2147483648
1610993853,2147483648
1610994153,2147483648
1610994453,2147483648
1610994753,2147483648
1610995053,2147483648
1610995353,2147483648
1610995653,2147483648
1610995953,2147483648
1610996253,2147483648
1610996553,2147483648
1610996853,2147483648
1610997153,2147483648
1610997453,2147483648
1610997753,2147483648
1610998053,2147483648
1610998353,2147483648
1610998653,2147483648
1610998953,2147483648
1610999253,2147483648
1610999553,2147483648
1610999853,2147483648
1611000153,2147483648
1611000453,2147483648
1611000753,2147483648
1611001053,2147483648
1611001353,2147483648
1611001653,2147483648
1611001953,2147483648
1611002253,2147483648
1611002553,2147483648
1611002853,2147483648
1611003153,2147483648
1611003453,2147483648
1611003753,2147483648
1611004053,2147483648
1611004353,2147483648
1611004653,2147483648
1611004953,2147483648
1611005253,2147483648
1611005553,2147483648
1611005853,2147483648
1611006153,2147483648
1611006453,2147483648
1611006753,2147483648
1611007053,2147483648
1611007353,2147483648
1611007653,2147483648
1611007953,2147483648
1611008253,2147483648
1611008553,2147483648
1611008853,2147483648
1611009153,2147483648
1611009453,2147483648
1611009753,2147483648
1611010053,2147483648
1611010353,2147483648
1611010653,2147483648
1611010953,2147483648
1611011253,2147483648
1611011553,2147483648
1611011853,2147483648
1611012153,2147483648
1611012453,2147483648
1611012753,2147483648
1611013053,2147483648
1611013353,2147483648
1611013653,2147483648
1611013953,2147483648
1611014253,2147483648
1611014553,2147483648
1611014853,2147483648
1611015153,2147483648
1611015453,2147483648
1611015753,2147483648
1611016053,2147483648
1611016353,2147483648
1611016653,2147483648
1611016953,2147483648
1611017253,2147483648
1611017553,2147483648
1611017853,2147483648
1611018153,2147483648
1611018453,2147483648
1611018753,2147483648
1611019053,2147483648
1611019353,2147483648
1611019653,2147483648
1611019953,2147483648
1611020253,2147483648
1611020553,2147483648
1611020853,2147483648
1611021153,2147483648
1611021453,2147483648
1611021753,2147483648
1611022053,2147483648
1611022353,2147483648
1611022653,2147483648
1611022953,2147483648
1611023253,2147483648
1611023553,2147483648
1611023853,2147483648
1611024153,2147483648
1611024453,2147483648
1611024753,2147483648
1611025053,2147483648
1611025353,2147483648
1611025653,2147483648
1611025953,2147483648
1611026253,2147483648
1611026553,2147483648
1611026853,2147483648
1611027153,2147483648
1611027453,2147483648
1611027753,2147483648
1611028053,2147483648
1611028353,2147483648
1611028653,2147483648
1611028953,2147483648
1611029253,2147483648
1611029553,2147483648
1611029853,2147483648
1611030153,2147483648
1611030453,2147483648
1611030753,2147483648
1611031053,2147483648
1611031353,2147483648
1611031653,2147483648
1611031953,2147483648
1611032253,2147483648
1611032553,2147483648
1611032853,2147483648
1611033153,2147483648
1611033453,2147483648
1611033753,2147483648
1611034053,2147483648
1611034353,2147483648
1611034653,2147483648
1611034953,2147483648
1611035253,2147483648
1611035553,2147483648
1611035853,2147483648
1611036153,2147483648
1611036453,2147483648
1611036753,2147483648
1611037053,2147483648
1611037353,2147483648
1611037653,2147483648
1611037953,2147483648
1611038253,2147483648
1611038553,2147483648
1611038853,2147483648
1611039153,2147483648
1611039453,2147483648
1611039753,2147483648
1611040053,2147483648
1611040353,2147483648
1611040653,2147483648
1611040953,2147483648
1611041253,2147483648
1611041553,2147483648
1611041853,2147483648
1611042153,2147483648
1611042453,2147483648
1611042753,2147483648
1611043053,2147483648
1611043353,2147483648
1611043653,2147483648
1611043953,2147483648
1611044253,2147483648
1611044553,2147483648
1611044853,2147483648
1611045153,2147483648
1611045453,2147483648
1611045753,2147483648
1611046053,2147483648
1611046353,2147483648
1611046653,2147483648
1611046953,2147483648
1611047253,2147483648
1611047553,2147483648
1611047853,2147483648
1611048153,2147483648
