t,value
1609256113,192332
1609256413,192332
1609256713,192332
1609257013,192332
1609257313,192332
1609257613,192332
1609257913,192332
1609258213,192332
1609258513,192332
1609258813,192332
1609259113,192332
1609259413,192332
1609259713,192332
1609260013,192332
1609260313,192332
1609260613,192332
1609260913,192332
1609261213,192332
1609261513,192332
1609261813,192332
1609262113,192332
1609262413,192332
1609262713,192332
1609263013,192332
1609263313,192332
1609263613,192332
1609263913,192332
1609264213,192332
1609264513,192332
1609264813,192332
1609265113,192332
1609265413,192332
1609265713,192332
1609266013,192332
1609266313,192332
1609266613,192332
1609266913,192332
1609267213,192332
1609267513,192332
1609267747,192332
1609267747,192332
