t,value
1610407351,133680857088
1610407651,151263379456
1610407951,151263379456
1610408251,151263379456
1610408551,151263379456
1610408851,151263379456
1610409151,55599693824
1610409451,55599693824
1610409751,55599693824
1610410051,55599693824
1610410351,55599693824
1610410651,55599693824
1610410951,55599693824
1610411251,55599693824
1610411551,55599693824
1610411851,55599693824
1610412151,55599693824
1610412451,55599693824
1610412751,55264149504
1610413051,55264149504
1610413351,55264149504
1610413651,55264149504
1610413951,55264149504
1610414251,55264149504
1610414551,55163486208
1610414851,55163486208
1610415151,55163486208
1610415451,55163486208
1610415751,55163486208
1610416051,55163486208
1610416351,55163486208
1610416651,55163486208
1610416951,55163486208
1610417251,55163486208
1610417551,55163486208
1610417851,55163486208
1610418151,54928605184
1610418451,54928605184
1610418751,54928605184
1610419051,54928605184
1610419351,54928605184
1610419651,54928605184
1610419951,54928605184
1610420251,54928605184
1610420551,54928605184
1610420851,54928605184
1610421151,54928605184
1610421451,54928605184
1610421751,54928605184
1610422051,54928605184
1610422351,54928605184
1610422651,54928605184
1610422951,54928605184
1610423251,54928605184
1610423551,54928605184
1610423851,54928605184
1610424151,54928605184
1610424451,54928605184
1610424751,54928605184
1610425051,54928605184
1610425351,54928605184
1610425651,54928605184
1610425951,54928605184
1610426251,54928605184
1610426551,54928605184
1610426851,54928605184
1610427151,54928605184
1610427451,54928605184
1610427751,54928605184
1610428051,54928605184
1610428351,54928605184
1610428651,54928605184
1610428951,54928605184
1610429251,54928605184
1610429551,54928605184
1610429851,54928605184
1610430151,54928605184
1610430451,54928605184
1610430751,54827941888
1610431051,54827941888
1610431351,54827941888
1610431651,54827941888
1610431951,54827941888
1610432251,54827941888
1610432551,54827941888
1610432851,54827941888
1610433151,54827941888
1610433451,54827941888
1610433751,54827941888
1610434051,54827941888
1610434351,54827941888
1610434651,54827941888
1610434951,54827941888
1610435251,54827941888
1610435551,54827941888
1610435851,54827941888
1610436151,54827941888
1610436451,54827941888
1610436751,54827941888
1610437051,54827941888
1610437351,54827941888
1610437651,54827941888
1610437951,54827941888
1610438251,54827941888
1610438551,54827941888
1610438851,54827941888
1610439151,54827941888
1610439451,54827941888
1610439751,54827941888
1610440051,54827941888
1610440351,54827941888
1610440651,54827941888
1610440951,54827941888
1610441251,54827941888
1610441551,54827941888
1610441762,54827941888
