t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607859568,12,32.264448,3.252147,0.003448,5.651020,0.061626,4.273199,15.688991,15.688991,15.688991,32.264448,0.039998,0.101268,0.396352,0.728182,calls/second,milliseconds
1607859868,27,32.264448,1.983376,0.003448,3.766918,0.107090,0.761302,9.015965,15.688991,15.688991,15.688991,0.044999,0.003687,0.166339,0.534149,calls/second,milliseconds
1607860168,27,32.264448,1.983376,0.003448,3.766918,0.107090,0.761302,9.015965,15.688991,15.688991,15.688991,0.029999,0.000025,0.061193,0.382734,calls/second,milliseconds
1607860468,27,32.264448,1.983376,0.003448,3.766918,0.107090,0.761302,9.015965,15.688991,15.688991,15.688991,0.022500,0.000000,0.022512,0.274241,calls/second,milliseconds
1607860768,27,32.264448,1.983376,0.003448,3.766918,0.107090,0.761302,9.015965,15.688991,15.688991,15.688991,0.018000,0.000000,0.008282,0.196502,calls/second,milliseconds
1607861068,27,32.264448,1.983376,0.003448,3.766918,0.107090,0.761302,9.015965,15.688991,15.688991,15.688991,0.015000,0.000000,0.003047,0.140800,calls/second,milliseconds
1607861368,27,32.264448,1.983376,0.003448,3.766918,0.107090,0.761302,9.015965,15.688991,15.688991,15.688991,0.012857,0.000000,0.001121,0.100888,calls/second,milliseconds
1607861668,27,32.264448,1.983376,0.003448,3.766918,0.107090,0.761302,9.015965,15.688991,15.688991,15.688991,0.011250,0.000000,0.000412,0.072289,calls/second,milliseconds
1607861968,27,32.264448,1.983376,0.003448,3.766918,0.107090,0.761302,9.015965,15.688991,15.688991,15.688991,0.010000,0.000000,0.000152,0.051797,calls/second,milliseconds
1607862268,27,32.264448,1.983376,0.003448,3.766918,0.107090,0.761302,9.015965,15.688991,15.688991,15.688991,0.009000,0.000000,0.000056,0.037114,calls/second,milliseconds
1607862568,28,32.264448,1.822538,0.003448,0.000000,1.822538,1.822538,1.822538,1.822538,1.822538,1.822538,0.008485,0.002779,0.002350,0.027580,calls/second,milliseconds
1607862625,28,32.264448,1.822538,0.003448,0.000000,1.822538,1.822538,1.822538,1.822538,1.822538,1.822538,0.008340,0.001111,0.001956,0.025945,calls/second,milliseconds
1607862625,28,32.264448,1.822538,0.003448,0.000000,1.822538,1.822538,1.822538,1.822538,1.822538,1.822538,0.008340,0.001111,0.001956,0.025945,calls/second,milliseconds
