t,value
1608603892,37507200
1608604192,37485696
1608604492,37598080
1608604792,37598080
1608605092,37598080
1608605392,37598080
1608605692,37621376
1608605992,37621376
1608606292,37621376
1608606592,37621376
1608606892,37621376
1608607192,37621376
1608607492,37615488
1608607792,37615488
1608608092,37615488
1608608392,37615488
1608608692,37615488
1608608992,37615488
1608609292,37615488
1608609592,37615488
1608609892,37615488
1608610192,37615488
1608610492,37615488
1608610792,37615488
1608611092,37615488
1608611392,37615488
1608611692,37615488
1608611992,37615488
1608612292,37615488
1608612592,37615488
1608612892,37615488
1608613192,37615488
1608613492,37615488
1608613792,37615488
1608614092,37612160
1608614392,37612160
1608614692,37612160
1608614992,37612160
1608615292,37599488
1608615592,37599488
1608615892,37599488
1608616192,37599488
1608616492,37599488
1608616792,37599488
1608617092,37599488
1608617392,37599488
1608617692,37599488
1608617992,37599488
1608618292,37599488
1608618592,37599488
1608618892,37599488
1608619192,37599488
1608619492,37599488
1608619792,37599488
1608620092,37599488
1608620392,37599488
1608620692,37599488
1608620992,37599488
1608621292,37599488
1608621592,37599488
1608621892,37599488
1608622192,37599488
1608622492,37599488
1608622792,37599488
1608623092,37599488
1608623392,37599488
1608623692,37599488
1608623992,37599488
1608624292,37599488
1608624592,37599488
1608624892,37599488
1608625192,37599488
1608625492,37599488
1608625792,37599488
1608626092,37599488
1608626392,37599488
1608626692,37599488
1608626992,37599488
1608627292,37599488
1608627592,37599488
1608627892,37599488
1608628192,37599488
1608628492,37599488
1608628792,37599488
1608629092,37586816
1608629392,37586816
1608629692,37586816
1608629992,37586816
1608630292,37586816
1608630592,37586816
1608630892,37586816
1608631192,37586816
1608631492,37586816
1608631792,37586816
1608632092,37586816
1608632392,37586816
1608632692,37586816
1608632992,37586816
1608633292,37586816
1608633592,37586816
1608633892,37586816
1608634192,37586816
1608634492,37586816
1608634792,37586816
1608635092,37586816
1608635392,37586816
1608635692,37586816
1608635992,37586816
1608636292,37586816
1608636592,37586816
1608636892,37586816
1608637192,37586816
1608637492,37586816
1608637792,37591808
1608638092,37768704
1608638392,37768704
1608638692,37768704
1608638992,37768704
1608639292,37771520
1608639592,37771520
1608639892,37771520
1608640192,37771520
1608640492,37771520
1608640792,37771520
1608641092,37771520
1608641392,37771520
1608641692,37771520
1608641992,37771520
1608642292,37771520
1608642592,37771520
1608642892,37753856
1608643192,37753856
1608643492,37753856
1608643792,37753856
1608644092,37753856
1608644392,37753856
1608644692,37753856
1608644992,37753856
1608645292,37753856
1608645592,37753856
1608645892,37753856
1608646192,37753856
1608646492,37753856
1608646792,37753856
1608647092,37753856
1608647392,37756160
1608647692,37756160
1608647992,37756160
1608648292,37756160
1608648592,37756160
1608648892,37756160
1608649192,37756160
1608649492,37756160
1608649792,37756160
1608650092,37756160
1608650392,37756160
1608650692,37756160
1608650992,37756160
1608651292,37756160
1608651592,37756160
1608651892,37756160
1608652192,37756160
1608652492,37756160
1608652792,37756160
1608653092,37752832
1608653392,37752832
1608653692,37752832
1608653992,37752832
1608654292,37752832
1608654592,37752832
1608654892,37752832
1608655192,37752832
1608655492,37752832
1608655792,37752832
1608656092,37752832
1608656392,37752832
1608656692,37752832
1608656992,37752832
1608657292,37752832
1608657592,37752832
1608657892,37752832
1608658192,37752832
1608658492,37752832
1608658792,37752832
1608659092,37752832
1608659392,37752832
1608659692,37752832
1608659992,37752832
1608660292,37752832
1608660592,37752832
1608660892,37752832
1608661192,37752832
1608661492,37752832
1608661792,37752832
1608662092,37752832
1608662392,37727872
1608662692,37754368
1608662992,37754368
1608663292,37754368
1608663592,37754368
1608663892,37754368
1608664192,37754368
1608664492,37754368
1608664792,37754368
1608665092,37754368
1608665392,37754368
1608665692,37754368
1608665992,37754368
1608666292,37754368
1608666592,37754368
1608666892,37754368
1608667192,37754368
1608667492,37754368
1608667792,37754368
1608668092,37745024
1608668392,37745024
1608668692,37745024
1608668992,37745024
1608669292,37745024
1608669592,37745024
1608669892,37745024
1608670192,37745024
1608670492,37745024
1608670792,37745024
1608671092,37745024
1608671392,37745024
1608671692,37745024
1608671806,37754496
1608671806,37754496
