t,value
1608282766,8224
1608283066,8192
1608283366,8192
1608283666,8192
1608283966,8192
1608284266,8192
1608284566,8192
1608284866,8192
1608285166,8192
1608285466,8192
1608285766,8192
1608286066,8192
1608286366,8192
1608286666,8192
1608286966,8192
1608287266,8192
1608287566,8192
1608287866,8192
1608288166,8192
1608288466,8192
1608288766,8192
1608289066,8192
1608289366,8192
1608289666,8192
1608289966,8192
1608290266,8192
1608290566,8192
1608290866,8192
1608291166,8192
1608291466,8192
1608291766,8192
1608292066,8192
1608292366,8192
1608292666,8192
1608292966,8192
1608293266,8192
1608293566,8192
1608293866,8192
1608294166,8192
1608294466,8192
1608294766,8192
1608295066,8192
1608295366,8192
1608295666,8192
1608295966,8192
1608296266,8192
1608296566,8192
1608296866,8192
1608297166,8192
1608297466,8192
1608297766,8192
1608298066,8192
1608298366,8192
1608298666,8192
1608298966,8192
1608299266,8192
1608299566,8192
1608299866,8192
1608300166,8192
1608300466,8192
1608300766,8192
1608301066,8192
1608301366,8192
1608301666,8192
1608301966,8192
1608302266,8192
1608302566,8192
1608302866,8192
1608303166,8192
1608303466,8192
1608303766,8192
1608304066,8192
1608304366,8192
1608304666,8192
1608304966,8192
1608305266,8192
1608305566,8192
1608305866,8192
1608306166,8192
1608306466,8192
1608306766,8192
1608307066,8192
1608307366,8192
1608307666,8192
1608307966,8192
1608308266,8192
1608308566,8192
1608308866,8192
1608309166,8192
1608309466,8192
1608309766,8192
1608310066,8192
1608310366,8192
1608310666,8192
1608310966,8192
1608311266,8192
1608311566,8192
1608311866,8192
1608312166,8192
1608312466,8192
1608312766,8192
1608313066,8192
1608313366,8192
1608313666,8192
1608313966,8192
1608314266,8192
1608314566,8192
1608314866,8192
1608315166,8192
1608315466,8192
1608315766,8192
1608316066,8192
1608316366,8192
1608316666,8192
1608316966,8192
1608317266,8192
1608317566,8192
1608317866,8192
1608318166,8192
1608318466,8192
1608318766,8192
1608319066,8192
1608319366,8192
1608319666,8192
1608319828,8192
1608319828,8192
