t,value
1611367077,2555904
1611367377,2555904
1611367677,2555904
1611367977,2555904
1611368277,2555904
1611368577,2555904
1611368877,2555904
1611369177,2555904
1611369477,2555904
1611369777,2555904
1611370077,2555904
1611370377,2555904
1611370677,2555904
1611370977,2555904
1611371277,2555904
1611371577,2555904
1611371877,2555904
1611372177,2555904
1611372477,2555904
1611372777,2555904
1611373077,2555904
1611373377,2555904
1611373677,2555904
1611373977,2555904
1611374277,2555904
1611374577,2555904
1611374877,2555904
1611375177,2555904
1611375479,2555904
1611375777,2555904
1611376077,2555904
1611376377,2555904
1611376677,2555904
1611376977,2555904
1611377277,2555904
1611377577,2555904
1611377877,2555904
1611377940,2555904
1611377940,2555904
