t,value
1609892073,8192
1609892373,8192
1609892673,8192
1609892973,8192
1609893273,8192
1609893573,8192
1609893873,8192
1609894173,8192
1609894473,8192
1609894773,8192
1609895073,8192
1609895373,8192
1609895673,8192
1609895973,8192
1609896273,8192
1609896573,8192
1609896873,8192
1609897173,8192
1609897473,8192
1609897773,8192
1609898073,8192
1609898373,8192
1609898673,8192
1609898973,8192
1609899273,8192
1609899573,8192
1609899873,8192
1609900173,8192
1609900473,8192
1609900773,8192
1609901073,8192
1609901373,8192
1609901673,8192
1609901973,8192
1609902273,8192
1609902573,8192
1609902873,8192
1609903173,8192
1609903473,8192
1609903773,8192
1609904073,8192
1609904373,8192
1609904673,8192
1609904973,8192
1609905273,8192
1609905573,8192
1609905873,8192
1609906173,8192
1609906473,8192
1609906773,8192
1609907073,8192
1609907373,8192
1609907673,8192
1609907973,8192
1609908273,8192
1609908573,8192
1609908873,8192
1609909173,8192
1609909473,8192
1609909773,8192
1609910073,8192
1609910373,8192
1609910673,8192
1609910973,8192
1609911273,8192
1609911573,8192
1609911873,8192
1609912173,8192
1609912473,8192
1609912773,8192
1609913073,8192
1609913247,8192
1609913247,8192
