t,value
1609018035,-2.21745856E8
1609018335,-2.21780856E8
1609018635,-2.21780856E8
1609018935,-2.21780856E8
1609019235,-2.21780856E8
1609019535,-2.21780856E8
1609019835,-2.21778424E8
1609020135,-2.21778424E8
1609020435,-2.21778424E8
1609020735,-2.21778424E8
1609021035,-2.21778424E8
1609021335,-2.21778424E8
1609021635,-2.21778424E8
1609021935,-2.21778424E8
1609022235,-2.21778424E8
1609022535,-2.21778424E8
1609022835,-2.21778424E8
1609023135,-2.21778424E8
1609023435,-2.21778424E8
1609023735,-2.21778424E8
1609024035,-2.21778424E8
1609024335,-2.21778424E8
1609024635,-2.21778424E8
1609024935,-2.21778424E8
1609025235,-2.21778424E8
1609025535,-2.21778424E8
1609025835,-2.21778424E8
1609026135,-2.21778424E8
1609026435,-2.21778424E8
1609026735,-2.21778424E8
1609027035,-2.21778424E8
1609027335,-2.21778424E8
1609027635,-2.21778424E8
1609027935,-2.21778424E8
1609028235,-2.21778424E8
1609028535,-2.21778424E8
1609028835,-2.21778424E8
1609029135,-2.21745176E8
1609029435,-2.21745176E8
1609029735,-2.21745176E8
1609030035,-2.21745176E8
1609030335,-2.21745176E8
1609030635,-2.21745176E8
1609030935,-2.21745176E8
1609031235,-2.21745176E8
1609031535,-2.21745176E8
1609031835,-2.21745176E8
1609032135,-2.21745176E8
1609032435,-2.21745176E8
1609032735,-2.21745176E8
1609033035,-2.21745176E8
1609033335,-2.21745176E8
1609033635,-2.21745176E8
1609033935,-2.21745176E8
1609034235,-2.21745176E8
1609034535,-2.21745176E8
1609034835,-2.21745176E8
1609035135,-2.21745176E8
1609035435,-2.21745176E8
1609035735,-2.21745176E8
1609036035,-2.21745176E8
1609036335,-2.21745176E8
1609036635,-2.21717144E8
1609036935,-2.21717144E8
1609037235,-2.21717144E8
1609037535,-2.21717144E8
1609037835,-2.21717144E8
1609038135,-2.21717144E8
1609038435,-2.21717144E8
1609038735,-2.21717144E8
1609039035,-2.21717144E8
1609039335,-2.21717144E8
1609039635,-2.21717144E8
1609039935,-2.21717144E8
1609040235,-2.21717144E8
1609040535,-2.21717144E8
1609040835,-2.21717144E8
1609041135,-2.21717144E8
1609041435,-2.21717144E8
1609041735,-2.21717144E8
1609042035,-2.21717144E8
1609042335,-2.21717144E8
1609042635,-2.21717144E8
1609042935,-2.21717144E8
1609043235,-2.21717144E8
1609043535,-2.21717144E8
1609043835,-2.21717144E8
1609044135,-2.21717144E8
1609044435,-2.21717144E8
1609044735,-2.21717144E8
1609045035,-2.21717144E8
1609045335,-2.21717144E8
1609045635,-2.21717144E8
1609045935,-2.21717144E8
1609046235,-2.21717144E8
1609046535,-2.21717144E8
1609046835,-2.21717144E8
1609047135,-2.21717144E8
1609047435,-2.21717144E8
1609047735,-2.21717144E8
1609048035,-2.21717144E8
1609048335,-2.21717144E8
1609048635,-2.21717144E8
1609048935,-2.21717144E8
1609049235,-2.21717144E8
1609049535,-2.21717144E8
1609049835,-2.21717144E8
1609050135,-2.21717144E8
1609050435,-2.21717144E8
1609050735,-2.21717144E8
1609051035,-2.21717144E8
1609051335,-2.21717144E8
1609051635,-2.21717144E8
1609051935,-2.21717144E8
1609052235,-2.21717144E8
1609052535,-2.21717144E8
1609052835,-2.21717144E8
1609053135,-2.21717144E8
1609053435,-2.21717144E8
1609053735,-2.21717144E8
1609054035,-2.21717144E8
1609054335,-2.21717144E8
1609054635,-2.21717144E8
1609054935,-2.21717144E8
1609055235,-2.21717144E8
1609055535,-2.21717144E8
1609055835,-2.21717144E8
1609056135,-2.21717144E8
1609056435,-2.21717144E8
1609056735,-2.21717144E8
1609057035,-2.21717144E8
1609057335,-2.21717144E8
1609057635,-2.21717144E8
1609057935,-2.21717144E8
1609058235,-2.21717144E8
1609058535,-2.21717144E8
1609058835,-2.21717144E8
1609059135,-2.21717144E8
1609059435,-2.21717144E8
1609059735,-2.21717144E8
1609060035,-2.21717144E8
1609060335,-2.21717144E8
1609060635,-2.21717144E8
1609060935,-2.21717144E8
1609061235,-2.21717144E8
1609061535,-2.21717144E8
1609061835,-2.21717144E8
1609062135,-2.21717144E8
1609062435,-2.21717144E8
1609062735,-2.21717144E8
1609062752,-2.21717144E8
1609062752,-2.21717144E8
