t,value
1609256113,322122547200
1609256413,322122547200
1609256713,322122547200
1609257013,322122547200
1609257313,322122547200
1609257613,322122547200
1609257913,322122547200
1609258213,322122547200
1609258513,322122547200
1609258813,322122547200
1609259113,322122547200
1609259413,322122547200
1609259713,322122547200
1609260013,322122547200
1609260313,322122547200
1609260613,322122547200
1609260913,322122547200
1609261213,322122547200
1609261513,322122547200
1609261813,322122547200
1609262113,322122547200
1609262413,322122547200
1609262713,322122547200
1609263013,322122547200
1609263313,322122547200
1609263613,322122547200
1609263913,322122547200
1609264213,322122547200
1609264513,322122547200
1609264813,322122547200
1609265113,322122547200
1609265413,322122547200
1609265713,322122547200
1609266013,322122547200
1609266313,322122547200
1609266613,322122547200
1609266913,322122547200
1609267213,322122547200
1609267513,322122547200
1609267747,322122547200
1609267747,322122547200
