t,value
1613062405,51688832
1613062705,51688832
1613063005,51688832
1613063305,51688832
1613063605,51688832
1613063905,51688832
1613064205,51688832
1613064505,51688832
1613064805,51688832
1613065105,51688832
1613065405,51677440
1613065705,51677440
1613066005,51677440
1613066305,51677440
1613066605,51677440
1613066905,51677440
1613067205,51677440
1613067505,51677440
1613067805,51677440
1613068105,51677440
1613068405,51677440
1613068705,51677440
1613069005,51677440
1613069305,51677440
1613069605,51677440
1613069905,51677440
1613070205,51677440
1613070505,51677440
1613070805,51677440
1613071105,51677440
1613071405,51664384
1613071705,51664384
1613072005,51664384
1613072305,51664384
1613072605,51664384
1613072905,51664384
1613073205,51664384
1613073505,51664384
1613073805,51664384
1613074105,51664384
1613074405,51664384
1613074705,51664384
1613075005,51664384
1613075305,51664384
1613075605,51664384
1613075905,51664384
1613076205,51664384
1613076505,51664384
1613076805,51664384
1613077105,51664384
1613077405,51664384
1613077705,51558400
1613078005,51561600
1613078305,51561600
1613078605,51561600
1613078905,51561600
1613079205,51561600
1613079505,51561600
1613079805,51561600
1613080105,51561600
1613080405,51561600
1613080705,51561600
1613081005,51561600
1613081305,51561600
1613081605,51561600
1613081905,51561600
1613082205,51561600
1613082505,51561600
1613082805,51561600
1613083105,51561600
1613083405,51561600
1613083705,51561600
1613084005,51561600
1613084305,51561600
1613084605,51561600
1613084905,51561600
1613085205,51561600
1613085505,51561600
1613085805,51561600
1613086105,51561600
1613086405,51561600
1613086705,51561600
1613087005,51561600
1613087305,51561600
1613087605,51561600
1613087905,51561600
1613088205,51561600
1613088505,51561600
1613088805,51561600
1613089105,51561600
1613089405,51561600
1613089705,51561600
1613090005,51561600
1613090305,51561600
1613090605,51561600
1613090905,51561600
1613091205,51561600
1613091505,51561600
1613091805,51561600
1613092105,51561600
1613092405,51561600
1613092705,51561600
1613093005,51561600
1613093305,51561600
1613093605,51561600
1613093905,51561600
1613094205,51561600
1613094505,51561600
1613094805,51561600
1613095105,51561600
1613095405,51561600
1613095705,51561600
1613096005,51561600
1613096305,51561600
1613096605,51561600
1613096905,51561600
1613097205,51561600
1613097505,51561600
1613097805,51561600
1613098105,51561600
1613098405,51561600
1613098705,51561600
1613099005,51561600
1613099305,51561600
1613099605,51561600
1613099905,51561600
1613100205,51561600
1613100505,51561600
1613100805,51561600
1613101105,51561600
1613101405,51561600
1613101705,51561600
1613102005,51561600
1613102305,51561600
1613102605,51561600
1613102905,51561600
1613103205,51561600
1613103505,51561600
1613103805,51561600
1613104105,51561600
1613104405,51561600
1613104705,51561600
1613105005,51561600
1613105305,51561600
1613105605,51561600
1613105905,51561600
1613106205,51561600
1613106505,51561600
1613106805,51561600
1613107105,51561600
1613107405,51561600
1613107705,51561600
1613108005,51561600
1613108305,51561600
1613108605,51561600
1613108905,51561600
1613109205,51561600
1613109505,51561600
1613109805,51561600
1613110105,51561600
1613110405,51561600
1613110705,51561600
1613111005,51561600
1613111305,51561600
1613111605,51561600
1613111905,51561600
1613112205,51561600
1613112505,51561600
1613112805,51561600
1613113105,51561600
1613113405,51561600
1613113705,51561600
1613114005,51561600
1613114305,51561600
1613114605,51561600
1613114905,51561600
1613115205,51561600
1613115505,51561600
1613115805,51561600
1613116105,51561600
1613116405,51561600
1613116705,51561600
1613117005,51561600
1613117305,51561600
1613117605,51561600
1613117905,51561600
1613118205,51561600
1613118505,51561600
1613118805,51561600
1613119105,51561600
1613119405,51561600
1613119705,51561600
1613120005,51561600
1613120305,51561600
1613120605,51561600
1613120905,51561600
1613121205,51561600
1613121505,51561600
1613121805,51561600
1613122105,51561600
1613122405,51561600
1613122705,51561600
1613123005,51561600
