t,value
1609964638,278
1609964938,278
1609965238,278
1609965538,278
1609965838,278
1609966138,278
1609966438,279
1609966738,279
1609967038,279
1609967338,279
1609967638,279
1609967938,279
1609968238,280
1609968538,280
1609968838,280
1609969138,280
1609969438,280
1609969738,280
1609970038,281
1609970338,281
1609970638,281
1609970938,281
1609971238,281
1609971538,281
1609971838,282
1609972138,282
1609972438,282
1609972738,282
1609973038,282
1609973338,282
1609973638,283
1609973938,283
1609974238,283
1609974538,283
1609974838,283
1609975016,283
1609975016,283
