t,value
1609964638,2555904
1609964938,2555904
1609965238,2555904
1609965538,2555904
1609965838,2555904
1609966138,2555904
1609966438,2555904
1609966738,2555904
1609967038,2555904
1609967338,2555904
1609967638,2555904
1609967938,2555904
1609968238,2555904
1609968538,2555904
1609968838,2555904
1609969138,2555904
1609969438,2555904
1609969738,2555904
1609970038,2555904
1609970338,2555904
1609970638,2555904
1609970938,2555904
1609971238,2555904
1609971538,2555904
1609971838,2555904
1609972138,2555904
1609972438,2555904
1609972738,2555904
1609973038,2555904
1609973338,2555904
1609973638,2555904
1609973938,2555904
1609974238,2555904
1609974538,2555904
1609974838,2555904
1609975016,2555904
1609975016,2555904
