t,value
1609975584,30120219704
1609975884,33681598488
1609976184,35461727336
1609976484,28172654040
1609976784,39956270520
1609977084,44382414280
1609977384,21089141224
1609977684,32935466664
1609977984,21091061832
1609978284,32566289936
1609978584,21050818256
1609978884,32734095448
1609979184,20149370456
1609979484,31826123880
1609979784,20719866520
1609980084,32731836000
1609980384,21793537304
1609980684,33772493512
1609980984,22361855400
1609981284,11892659064
1609981584,24507985496
1609981884,14606614752
1609982184,27556494752
1609982484,17390469280
1609982784,24036412104
1609983084,14807467560
1609983384,29400987712
1609983495,28971125440
1609983495,29004679872
