t,value
1608860968,152774479872
1608861268,152774479872
1608861568,152774479872
1608861868,152774479872
1608862168,152774479872
1608862468,152774479872
1608862768,59191169024
1608863068,59191169024
1608863368,59191169024
1608863668,59191169024
1608863968,59191169024
1608864268,59191169024
1608864568,59090505728
1608864868,59090505728
1608865168,59090505728
1608865468,59090505728
1608865768,59090505728
1608866068,59090505728
1608866368,58855624704
1608866668,58855624704
1608866968,58855624704
1608867268,58855624704
1608867568,58855624704
1608867868,58855624704
1608868168,58855624704
1608868468,58855624704
1608868768,58855624704
1608869068,58855624704
1608869368,58855624704
1608869668,58855624704
1608869968,58855624704
1608870268,58855624704
1608870568,58855624704
1608870868,58855624704
1608871168,58855624704
1608871468,58855624704
1608871768,58754961408
1608872068,58754961408
1608872368,58754961408
1608872668,58754961408
1608872968,58754961408
1608873268,58754961408
1608873568,58754961408
1608873868,58754961408
1608874168,58754961408
1608874468,58754961408
1608874768,58754961408
1608875068,58754961408
1608875368,58754961408
1608875668,58754961408
1608875968,58754961408
1608876268,58754961408
1608876568,58754961408
1608876868,58754961408
1608877168,58754961408
1608877468,58754961408
1608877768,58754961408
1608878068,58754961408
1608878368,58754961408
1608878668,58754961408
1608878968,58754961408
1608879268,58754961408
1608879568,58754961408
1608879868,58754961408
1608880168,58754961408
1608880468,58754961408
1608880768,58754961408
1608881068,58754961408
1608881368,58754961408
1608881668,58754961408
1608881968,58754961408
1608882268,58754961408
1608882568,58620743680
1608882868,58620743680
1608883168,58620743680
1608883468,58620743680
1608883768,58620743680
1608884068,58620743680
1608884368,58620743680
1608884668,58620743680
1608884968,58620743680
1608885268,58620743680
1608885568,58620743680
1608885868,58620743680
1608886168,58620743680
1608886468,58620743680
1608886768,58620743680
1608887068,58620743680
1608887368,58620743680
1608887668,58620743680
1608887968,58620743680
1608888268,58620743680
1608888568,58620743680
1608888868,58620743680
1608889168,58620743680
1608889468,58620743680
1608889768,58620743680
1608890068,58620743680
1608890368,58620743680
1608890668,58620743680
1608890968,58620743680
1608891268,58620743680
1608891568,58620743680
1608891868,58620743680
1608892168,58620743680
1608892468,58620743680
1608892768,58620743680
1608893068,58620743680
1608893368,58620743680
1608893668,58620743680
1608893968,58620743680
1608894268,58620743680
1608894568,58620743680
1608894868,58620743680
1608895168,58620743680
1608895468,58620743680
1608895768,58620743680
1608896068,58620743680
1608896368,58620743680
1608896668,58620743680
1608896968,58620743680
1608897268,58620743680
1608897568,58620743680
1608897868,58620743680
1608898168,58620743680
1608898468,58620743680
1608898768,58620809216
1608899068,58620809216
1608899368,58620809216
1608899668,58620809216
1608899968,58620809216
1608900268,58620809216
1608900568,58620809216
1608900868,58620809216
1608901168,58620809216
1608901468,58620809216
1608901768,58620809216
1608902068,58620809216
1608902368,58620809216
1608902668,58620809216
1608902968,58620809216
1608903268,58620809216
1608903568,58620809216
1608903868,58620809216
1608904168,58620809216
1608904468,58620809216
1608904768,58620809216
1608905068,58620809216
1608905368,58620809216
1608905668,58620809216
1608905968,58620809216
1608906268,58620809216
1608906568,58620809216
1608906868,58620809216
1608907168,58620809216
1608907468,58620809216
1608907768,58620809216
1608908068,58620809216
1608908368,58620809216
1608908668,58620809216
1608908968,58620809216
1608909268,58620809216
1608909568,58620809216
1608909868,58620809216
1608910168,58620809216
1608910468,58620809216
1608910768,58620809216
1608911068,58620809216
1608911368,58620809216
1608911668,58620809216
1608911968,58620809216
1608912268,58620809216
1608912568,58620809216
1608912868,58620809216
1608913168,58620809216
1608913468,58620809216
1608913768,58620809216
1608914068,58620809216
1608914368,58620809216
1608914668,58620809216
1608914968,58620809216
1608915268,58620809216
1608915424,58620809216
1608915424,58620809216
