t,count
1609371673,19
1609371973,68
1609372273,73
1609372573,78
1609372873,83
1609373173,88
1609373473,98
1609373773,103
1609374073,108
1609374373,113
1609374673,118
1609374973,123
1609375273,128
1609375573,133
1609375796,141
1609375796,141
