t,value
1608014882,0
1608015182,12355
1608015482,12355
1608015782,12355
1608016082,12355
1608016382,12355
1608016682,12355
1608016982,12355
1608017282,12355
1608017582,12355
1608017882,12355
1608018182,12355
1608018482,12355
1608018782,12355
1608019082,12355
1608019382,12355
1608019682,12355
1608019982,12355
1608020282,12355
1608020582,12355
1608020882,12355
1608021182,12355
1608021482,12355
1608021782,12355
1608022082,12355
1608022382,12355
1608022682,12355
1608022982,12355
1608023282,12355
1608023582,12355
1608023882,12355
1608024182,12355
1608024482,12355
1608024782,12355
1608025082,12355
1608025382,12355
1608025682,12355
1608025982,12355
1608026282,12355
1608026582,12355
1608026882,12355
1608027182,12355
1608027482,12355
1608027782,12355
1608028082,12355
1608028382,12355
1608028682,12355
1608028982,12355
1608029282,12355
1608029582,12355
1608029882,12355
1608030182,12355
1608030482,12355
1608030782,12355
1608031082,12355
1608031382,12355
1608031682,12355
1608031982,12355
1608032282,12355
1608032582,12355
1608032882,12355
1608033182,12355
1608033482,12355
1608033782,12355
1608034082,12355
1608034382,12355
1608034682,12355
1608034982,12355
1608035282,12355
1608035582,12355
1608035882,12355
1608036182,12355
1608036482,12355
1608036782,12355
1608037082,12355
1608037382,12355
1608037682,12355
1608037982,12355
1608038282,12355
1608038582,12355
1608038882,12355
1608039182,12355
1608039482,12355
1608039782,12355
1608040082,12355
1608040382,12355
1608040682,12355
1608040982,12355
1608041282,12355
1608041582,12355
1608041882,12355
1608042182,12355
1608042482,12355
1608042782,12355
1608043082,12355
1608043382,12355
1608043682,12355
1608043982,12355
1608044282,12355
1608044582,12355
1608044882,12355
1608045182,12355
1608045482,12355
1608045782,12355
1608046082,12355
1608046382,12355
1608046682,12355
1608046982,12355
1608047282,12355
1608047582,12355
1608047882,12355
1608048182,12355
1608048482,12355
1608048782,12355
1608049082,12355
1608049382,12355
1608049682,12355
1608049982,12355
1608050282,12355
1608050582,12355
1608050882,12355
1608051182,12355
1608051482,12355
1608051782,12355
1608052082,12355
1608052382,12355
1608052682,12355
1608052982,12355
1608053282,12355
1608053582,12355
1608053882,12355
1608054182,12355
1608054482,12355
1608054782,12355
1608055082,12355
1608055382,12355
1608055682,12355
1608055982,12355
1608056282,12355
1608056582,12355
1608056882,12355
1608057182,12355
1608057482,12355
1608057782,12355
1608058082,12355
1608058382,12355
1608058682,12355
1608058982,12355
1608059282,12355
1608059582,12355
1608059882,12355
1608060182,12355
1608060482,12355
1608060782,12355
1608061082,12355
1608061382,12355
1608061682,12355
1608061982,12355
1608062282,12355
1608062445,12355
1608062445,12355
