t,value
1611783144,20779136
1611783444,20890624
1611783744,20890624
1611784044,20890624
1611784344,20892416
1611784644,20892416
1611784944,20892416
1611785244,20892416
1611785544,20892416
1611785844,20892416
1611786144,20892416
1611786444,20893184
1611786744,20897408
1611787044,20897408
1611787344,20897408
1611787644,20897408
1611787944,20897408
1611788244,20897408
1611788544,20897408
1611788844,20897408
1611789144,20897408
1611789444,20897408
1611789744,20897408
1611790044,20897408
1611790344,20897408
1611790644,20897408
1611790944,20897408
1611791244,20897408
1611791546,20897408
1611791844,20897408
1611792144,20897408
1611792444,20897408
1611792744,20897408
1611793044,20897408
1611793344,20897408
1611793644,20897408
1611793944,20897408
1611794244,20897408
1611794544,20897408
1611794844,20897408
1611795144,20897408
1611795446,20897408
1611795744,20897408
1611796044,20897408
1611796344,20897408
1611796644,20897408
1611796944,20897408
1611797244,20897408
1611797544,20897408
1611797844,20897408
1611798144,20897408
1611798444,20897408
1611798744,20897408
1611799044,20897408
1611799344,20897408
1611799644,20897408
1611799944,20897408
1611800244,20897408
1611800544,20897408
1611800844,20897408
1611801144,20897408
1611801444,20897408
1611801744,20897408
1611802044,20897408
1611802344,20897408
1611802644,20874880
1611802944,20874880
1611803244,20874880
1611803544,20874880
1611803844,20874880
1611804144,20874880
1611804444,20874880
1611804744,20874880
1611805044,20874880
1611805344,20874880
1611805644,20874880
1611805944,20874880
1611806244,20874880
1611806544,20874880
1611806844,20874880
1611807144,20874880
1611807444,20874880
1611807744,20874880
1611808044,20874880
1611808344,20874880
1611808644,20874880
1611808944,20874880
1611809244,20874880
1611809544,20874880
1611809844,20874880
1611810144,20874880
1611810444,20874880
1611810744,20874880
1611811044,20874880
1611811344,20874880
1611811644,20874880
1611811944,20874880
1611812244,20874880
1611812544,20874880
1611812844,20874880
1611813144,20874880
1611813444,20874880
1611813744,20874880
1611814044,20874880
1611814344,20874880
1611814644,20874880
1611814944,20874880
1611815244,20874880
1611815544,20874880
1611815844,20874880
1611816144,20874880
1611816444,20874880
1611816744,20874880
1611817044,20874880
1611817344,20874880
1611817644,20874880
1611817944,20874880
1611818018,20892416
1611818018,20893184
