t,value
1608242182,973078528
1608242482,771751936
1608242782,67108864
1608243082,67108864
1608243382,33554432
1608243689,0
1608243982,67108864
1608244282,67108864
1608244582,67108864
1608244882,67108864
1608245182,67108864
1608245482,33554432
1608245782,67108864
1608246082,67108864
1608246382,33554432
1608246682,67108864
1608246982,33554432
1608247282,67108864
1608247582,67108864
1608247882,67108864
1608248182,67108864
1608248482,67108864
1608248782,33554432
1608249082,67108864
1608249382,33554432
1608249682,33554432
1608249982,33554432
1608250282,33554432
1608250582,33554432
1608250882,67108864
1608251182,33554432
1608251482,33554432
1608251782,67108864
1608252082,67108864
1608252382,67108864
1608252682,67108864
1608252982,67108864
1608253282,33554432
1608253582,33554432
1608253882,33554432
1608254182,33554432
1608254482,33554432
1608254782,67108864
1608255082,67108864
1608255382,67108864
1608255682,67108864
1608255982,67108864
1608256282,67108864
1608256582,67108864
1608256882,33554432
1608257182,33554432
1608257482,33554432
1608257782,33554432
1608258082,33554432
1608258382,33554432
1608258682,33554432
1608258982,67108864
1608259282,67108864
1608259582,33554432
1608259882,67108864
1608260182,33554432
1608260482,67108864
1608260782,67108864
1608261082,67108864
1608261382,33554432
1608261682,67108864
1608261982,67108864
1608262282,33554432
1608262582,33554432
1608262882,33554432
1608263182,33554432
1608263482,33554432
1608263782,67108864
1608264082,67108864
1608264382,67108864
1608264682,33554432
1608264982,67108864
1608265282,67108864
1608265582,67108864
1608265882,67108864
1608266182,33554432
1608266482,67108864
1608266782,67108864
1608267082,67108864
1608267382,67108864
1608267682,67108864
1608267982,67108864
1608268282,67108864
1608268582,67108864
1608268882,67108864
1608269182,67108864
1608269482,67108864
1608269782,67108864
1608270082,67108864
1608270382,67108864
1608270682,33554432
1608270982,33554432
1608271282,67108864
1608271582,33554432
1608271882,33554432
1608272182,33554432
1608272482,67108864
1608272782,67108864
1608273082,67108864
1608273382,33554432
1608273682,67108864
1608273982,33554432
1608274282,67108864
1608274582,33554432
1608274882,33554432
1608275182,33554432
1608275482,33554432
1608275782,33554432
1608276082,67108864
1608276382,33554432
1608276682,67108864
1608276982,67108864
1608277282,67108864
1608277582,67108864
1608277882,67108864
1608278182,67108864
1608278482,67108864
1608278782,33554432
1608279082,67108864
1608279382,33554432
1608279682,33554432
1608279982,67108864
1608280282,67108864
1608280582,67108864
1608280882,67108864
1608281182,67108864
1608281482,67108864
1608281782,33554432
1608281789,33554432
1608281789,33554432
