t,value
1608356025,1
1608356325,1
1608356625,1
1608356925,1
1608357225,1
1608357525,1
1608357825,1
1608358125,1
1608358425,1
1608358725,1
1608359025,1
1608359325,1
1608359625,1
1608359925,1
1608360225,1
1608360525,1
1608360825,1
1608361125,1
1608361425,1
1608361725,1
1608362025,1
1608362325,1
1608362625,1
1608362925,1
1608363225,1
1608363525,1
1608363825,1
1608364125,1
1608364425,1
1608364725,1
1608365025,1
1608365325,1
1608365625,1
1608365925,1
1608366225,1
1608366525,1
1608366825,1
1608367125,1
1608367425,1
1608367725,1
1608368025,1
1608368325,1
1608368625,1
1608368925,1
1608369225,1
1608369525,1
1608369825,1
1608370125,1
1608370425,1
1608370725,1
1608371025,1
1608371325,1
1608371625,1
1608371925,1
1608372225,1
1608372525,1
1608372825,1
1608373125,1
1608373425,1
1608373725,1
1608374025,1
1608374325,1
1608374625,1
1608374925,1
1608375225,1
1608375525,1
1608375825,1
1608376125,1
1608376425,1
1608376725,1
1608377025,1
1608377325,1
1608377625,1
1608377925,1
1608378225,1
1608378525,1
1608378825,1
1608379125,1
1608379425,1
1608379725,1
1608380025,1
1608380325,1
1608380625,1
1608380925,1
1608381225,1
1608381525,1
1608381825,1
1608382125,1
1608382425,1
1608382725,1
1608383025,1
1608383325,1
1608383625,1
1608383865,1
1608383865,1
