t,value
1608468778,3801088
1608469078,3801088
1608469378,3801088
1608469678,3801088
1608469978,3801088
1608470278,3801088
1608470578,3801088
1608470878,3801088
1608471178,3801088
1608471478,3801088
1608471778,3801088
1608472078,3801088
1608472378,3801088
1608472678,3801088
1608472978,3801088
1608473278,3801088
1608473578,3801088
1608473878,3801088
1608474178,3801088
1608474478,3801088
1608474778,3801088
1608475078,3801088
1608475378,3801088
1608475678,3801088
1608475978,3801088
1608476278,3801088
1608476578,3801088
1608476878,3801088
1608477178,3801088
1608477478,3801088
1608477778,3801088
1608478078,3801088
1608478378,3801088
1608478678,3801088
1608478978,3801088
1608479278,3801088
1608479578,3801088
1608479878,3801088
1608480178,3801088
1608480478,3801088
1608480778,3801088
1608481078,3801088
1608481167,3801088
1608481167,3801088
