t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1611567233,19,4.104499,0.061726,0.002552,0.365728,0.004712,0.004712,0.198897,1.028987,1.050358,4.104499,0.063337,0.048714,1.151089,2.177633,calls/second,milliseconds
1611567533,67,4.104499,0.322716,0.000788,0.379455,0.135794,0.547186,1.133615,1.476112,1.476112,1.770784,0.111670,0.140227,0.531127,1.606949,calls/second,milliseconds
1611567833,72,4.104499,0.028879,0.000788,0.122923,0.010364,0.010364,0.010364,0.440499,0.685449,1.476112,0.080002,0.026072,0.206918,1.156299,calls/second,milliseconds
1611568133,77,4.104499,0.006773,0.000788,0.013535,0.006473,0.006473,0.006986,0.008239,0.008239,0.010364,0.064168,0.025303,0.087649,0.833395,calls/second,milliseconds
1611568433,82,4.104499,0.008278,0.000788,0.001686,0.008704,0.008704,0.008704,0.008704,0.013000,0.013000,0.054667,0.025298,0.043772,0.602024,calls/second,milliseconds
1611568733,90,4.104499,0.056250,0.000788,0.299323,0.011115,0.011115,0.011115,1.828500,2.206149,2.206149,0.050000,0.025927,0.031799,0.438729,calls/second,milliseconds
1611569033,95,4.104499,0.015605,0.000788,0.032600,0.018070,0.018070,0.018070,0.018070,0.018070,0.018070,0.045238,0.025302,0.023226,0.319233,calls/second,milliseconds
1611569333,100,4.104499,0.014785,0.000788,0.003967,0.014810,0.014810,0.019900,0.019900,0.019900,0.019900,0.041667,0.025298,0.020072,0.233611,calls/second,milliseconds
1611569633,105,4.104499,0.007314,0.000788,0.001088,0.007657,0.007657,0.007657,0.009150,0.012674,0.019900,0.038889,0.025298,0.018912,0.172260,calls/second,milliseconds
1611569933,110,4.104499,0.013815,0.000788,0.004852,0.017787,0.017787,0.017787,0.017787,0.017787,0.017787,0.036667,0.025298,0.018485,0.128300,calls/second,milliseconds
1611570233,115,4.104499,0.009099,0.000788,0.002741,0.006923,0.011947,0.012866,0.012866,0.012866,0.017787,0.034849,0.025298,0.018328,0.096801,calls/second,milliseconds
1611570533,120,4.104499,0.013986,0.000788,0.003242,0.016467,0.016467,0.016467,0.016467,0.016467,0.016467,0.033334,0.025298,0.018270,0.074231,calls/second,milliseconds
