t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1607740036,19,53.368860,1.925209,0.022358,5.281819,1.173540,1.434494,3.575547,3.965629,53.368860,53.368860,0.063303,0.035829,1.131123,2.165437,calls/second,milliseconds
1607740336,67,53.368860,0.770856,0.022358,0.982977,0.281645,0.780791,2.687092,2.687092,2.687092,2.687092,0.111596,0.048104,0.502410,1.594912,calls/second,milliseconds
1607740636,72,53.368860,3.397911,0.022358,1.775412,4.910251,4.910251,4.910251,4.910251,4.910251,4.910251,0.079987,0.014346,0.195084,1.147489,calls/second,milliseconds
1607740936,77,53.368860,0.534138,0.022358,0.397866,0.454579,0.454579,0.815138,1.339897,1.398488,4.910251,0.064159,0.014118,0.082026,0.826896,calls/second,milliseconds
1607741236,82,53.368860,0.442504,0.022358,0.251297,0.357197,0.357197,1.056003,1.056003,1.166488,1.166488,0.054661,0.014117,0.040434,0.597181,calls/second,milliseconds
1607741536,87,53.368860,0.454555,0.022358,0.244632,0.311578,0.510179,1.035395,1.035395,1.355781,1.355781,0.048330,0.014117,0.025133,0.432584,calls/second,milliseconds
1607741836,98,53.368860,1.248295,0.019794,0.921971,0.739669,2.433654,2.922881,2.922881,2.922881,2.922881,0.046664,0.015019,0.027304,0.319515,calls/second,milliseconds
1607742136,103,53.368860,1.096900,0.019794,0.208517,1.114115,1.238310,1.250438,1.250438,1.250438,2.922881,0.042914,0.014123,0.020303,0.233627,calls/second,milliseconds
1607742436,108,53.368860,0.785691,0.019794,0.112705,0.808197,0.808197,0.987497,0.993764,0.993764,1.250438,0.039998,0.014117,0.017727,0.172085,calls/second,milliseconds
1607742736,113,53.368860,1.015344,0.019794,0.077043,0.981937,1.012745,1.142916,1.307395,1.307395,1.307395,0.037665,0.014117,0.016780,0.127989,calls/second,milliseconds
1607743036,118,53.368860,1.110291,0.019794,0.146358,1.165961,1.165961,1.165961,1.165961,1.508649,1.508649,0.035756,0.014117,0.016431,0.096392,calls/second,milliseconds
1607743336,123,53.368860,1.018467,0.019794,0.177593,1.088975,1.088975,1.205932,1.304627,1.304627,1.304627,0.034165,0.014117,0.016303,0.073753,calls/second,milliseconds
1607743636,128,53.368860,1.085670,0.019794,0.147324,1.112204,1.175388,1.175388,1.280392,1.280392,1.280392,0.032819,0.014117,0.016256,0.057530,calls/second,milliseconds
1607743936,133,53.368860,1.175729,0.019794,0.084827,1.187415,1.193353,1.193353,1.193353,1.670559,1.670559,0.031666,0.014117,0.016238,0.045907,calls/second,milliseconds
1607744236,138,53.368860,1.158983,0.019794,0.057340,1.187786,1.187786,1.187786,1.187786,1.187786,1.193353,0.030666,0.014117,0.016232,0.037578,calls/second,milliseconds
1607744390,145,53.368860,0.345782,0.019794,0.284529,0.180550,0.615919,0.997541,0.997541,1.187786,1.187786,0.031155,0.067413,0.027691,0.038212,calls/second,milliseconds
1607744390,145,53.368860,0.345782,0.019794,0.284529,0.180550,0.615919,0.997541,0.997541,1.187786,1.187786,0.031155,0.067413,0.027691,0.038212,calls/second,milliseconds
