t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1609975584,66,3.760373,0.311531,0.004248,0.390201,0.133000,0.505128,1.014684,1.014684,1.128495,3.760373,0.220007,0.066339,1.229286,2.219080,calls/second,milliseconds
1609975884,71,3.760373,0.063946,0.004248,0.087680,0.042583,0.062890,0.118783,0.118783,0.416436,1.014684,0.118336,0.017012,0.462835,1.594777,calls/second,milliseconds
1609976184,76,3.760373,0.052120,0.004248,0.011286,0.047608,0.055750,0.061816,0.061816,0.061816,0.118783,0.084446,0.016679,0.180873,1.147444,calls/second,milliseconds
1609976484,81,3.760373,0.058037,0.004248,0.004019,0.058734,0.058734,0.066724,0.066724,0.066724,0.066724,0.067501,0.016677,0.077146,0.826917,calls/second,milliseconds
1609976784,86,3.760373,0.050999,0.004248,0.005110,0.047309,0.054220,0.059010,0.059010,0.072950,0.072950,0.057334,0.016677,0.038986,0.597248,calls/second,milliseconds
1609977084,91,3.760373,0.054959,0.004248,0.006789,0.057973,0.057973,0.062240,0.062763,0.062763,0.062763,0.050556,0.016677,0.024948,0.432684,calls/second,milliseconds
1609977384,102,3.760373,0.100372,0.002552,0.263250,0.053903,0.053903,0.058490,1.434857,1.434857,1.434857,0.048572,0.017441,0.027328,0.319585,calls/second,milliseconds
1609977684,107,3.760373,0.048052,0.002552,0.029585,0.047483,0.047483,0.058916,0.058916,0.058916,0.058916,0.044584,0.016682,0.020659,0.233730,calls/second,milliseconds
1609977984,112,3.760373,0.042075,0.002552,0.007945,0.044786,0.044786,0.049130,0.055987,0.055987,0.058916,0.041482,0.016677,0.018206,0.172211,calls/second,milliseconds
1609978284,117,3.760373,0.051188,0.002552,0.010818,0.059624,0.059624,0.059624,0.059624,0.059624,0.059624,0.039000,0.016677,0.017304,0.128132,calls/second,milliseconds
1609978584,122,3.760373,0.037219,0.002552,0.006061,0.033113,0.043527,0.046127,0.050910,0.050910,0.059624,0.036970,0.016677,0.016972,0.096547,calls/second,milliseconds
1609978884,127,3.760373,0.048045,0.002552,0.003537,0.050287,0.050287,0.050287,0.053866,0.053866,0.053866,0.035278,0.016677,0.016849,0.073916,calls/second,milliseconds
1609979184,132,3.760373,0.197669,0.002552,0.259399,0.048707,0.490046,0.646579,0.646579,0.646579,0.646579,0.033846,0.016677,0.016805,0.057700,calls/second,milliseconds
1609979484,137,3.760373,0.049074,0.002552,0.031585,0.047217,0.047217,0.051237,0.051237,0.051237,0.646579,0.032619,0.016677,0.016788,0.046080,calls/second,milliseconds
1609979784,142,3.760373,0.055961,0.002552,0.006802,0.060223,0.060223,0.060223,0.060223,0.060223,0.060223,0.031556,0.016677,0.016782,0.037755,calls/second,milliseconds
1609980084,147,3.760373,0.039424,0.002552,0.008036,0.032934,0.047996,0.052094,0.052094,0.052094,0.060223,0.030625,0.016677,0.016780,0.031789,calls/second,milliseconds
1609980384,152,3.760373,0.050065,0.002552,0.008525,0.044717,0.048740,0.064896,0.064896,0.064896,0.064896,0.029804,0.016677,0.016779,0.027515,calls/second,milliseconds
1609980684,157,3.760373,0.044362,0.002552,0.002440,0.043880,0.043880,0.048833,0.050583,0.050583,0.064896,0.029074,0.016677,0.016779,0.024452,calls/second,milliseconds
1609980984,162,3.760373,0.038789,0.002552,0.014420,0.027443,0.053803,0.059010,0.059010,0.059010,0.059010,0.028421,0.016677,0.016778,0.022257,calls/second,milliseconds
1609981284,167,3.760373,0.052840,0.002552,0.009513,0.046513,0.057760,0.068756,0.068756,0.068756,0.068756,0.027833,0.016677,0.016778,0.020685,calls/second,milliseconds
1609981584,172,3.760373,0.051076,0.002552,0.002535,0.050236,0.050236,0.056226,0.058030,0.058030,0.068756,0.027302,0.016677,0.016778,0.019558,calls/second,milliseconds
1609981884,177,3.760373,0.054056,0.002552,0.003391,0.051580,0.058060,0.059006,0.059006,0.059006,0.059006,0.026818,0.016677,0.016778,0.018751,calls/second,milliseconds
1609982184,182,3.760373,0.048938,0.002552,0.005530,0.050993,0.050993,0.051580,0.057844,0.057844,0.059006,0.026377,0.016677,0.016778,0.018172,calls/second,milliseconds
1609982484,187,3.760373,0.023922,0.002552,0.010477,0.015814,0.035069,0.044030,0.048430,0.048430,0.050993,0.025972,0.016677,0.016778,0.017758,calls/second,milliseconds
1609982784,192,3.760373,0.127894,0.002552,0.060976,0.168984,0.168984,0.168984,0.168984,0.336659,0.336659,0.025600,0.016677,0.016778,0.017461,calls/second,milliseconds
1609983084,197,3.760373,0.067830,0.002552,0.030252,0.049910,0.066159,0.117490,0.117490,0.117490,0.168984,0.025256,0.016677,0.016778,0.017248,calls/second,milliseconds
1609983384,202,3.760373,0.050503,0.002552,0.008798,0.052900,0.052900,0.053887,0.053887,0.053887,0.117490,0.024938,0.016677,0.016778,0.017095,calls/second,milliseconds
1609983495,205,3.760373,0.684509,0.002552,0.706200,0.052900,1.461788,1.461788,1.461788,1.461788,1.461788,0.024967,0.018127,0.017060,0.017142,calls/second,milliseconds
1609983495,205,3.760373,0.684509,0.002552,0.706200,0.052900,1.461788,1.461788,1.461788,1.461788,1.461788,0.024967,0.018127,0.017060,0.017142,calls/second,milliseconds
